fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
147	physics	2	1	1	1	1	1	0	327	25	129.0	18	7	586	27	147	False	18	p3	99	3	586	Hadronen	H	9	1	1	1	1	expert_reading	Hadronen	14	8	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Hadronen	8.0	nn	Hadron	6.0	ha-dro-nen	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.23941421508789	10.155684471130373	17.39002227783203	8.544938087463379	7.180413722991943	6.158468246459961	8.20879077911377	5.427265644073486	4.000144850462675	0.0151538330683251	327	327	327	327	327	840	3	513	327	0	327	1	1	1	0	2	1	1	2	1	1.0	0.6666666666666666	0.0	23.0	3
148	physics	2	1	1	1	1	1	0	315	24	25.0	18	7	594	35	148	False	18	p3	100	3	594	aus	a	9	1	1	1	1	expert_reading	aus	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	aus	3.0	appr	aus	3.0	aus	1.0	2366.71806966	2877.24357788	3047.3996721	2877.24357788	0.428085856899	4921.08116286	5006.30824262	7041.84954557	10996.2414062	691880.798486	1839111.63623	154052.594714	244752.951652	136403.612872	161007.799724	41334.1231877	16266.7803613	4798.31356622	0.0510223759777	0.292714090181	9745.02934146	0.856171713799	9978.06814332	29.966009983	9745.02934146	0.856171713799	10279.6059321	50.0860452572	0.5569195747375488	8.985368728637695	0.2564155459403991	7.562235355377197	5.897611141204834	0.0104554761201143	6.091257095336914	0.0019720408599823	0.1953697800636291	0.022195965051651	315	315	315	315	315	315	1	0	315	0	315	1	1	0	0	0	0	1	1	1	1.0	0.6666666666666666	0.0	23.0	3
149	physics	2	1	1	1	1	1	0	360	24	24.0	18	7	600	41	149	False	18	p3	101	3	600	wenigen	i	9	1	1	1	1	expert_reading	wenigen	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PIDAT	wenigen	7.0	pis	wenige	6.0	we-ni-gen	3.0	61.6400956298	61.6400956298	323.054596685	263.384695093	11.1302322794	380.85272686	116.52790602	27499.7394807	68342.1947106	3051801.60061	6385894.9991	705904.647824	1299741.43614	406473.405238	510484.250721	34258.3961147	9994.2302745	2369.39949557	0.0015342213844	0.0649681798969	192.678436857	0.428085856899	195.572414821	2.5685151414	192.678436857	0.428085856899	250.247343146	4.70894442589	0.623729944229126	8.779388427734375	0.119917519390583	5.262692451477051	8.33115291595459	5.151968955993652	8.527495384216309	4.654386520385742	26.83219337463379	29.19993782043457	360	360	360	360	360	812	3	452	360	0	360	1	1	1	0	1	0	4	1	1	1.0	0.6666666666666666	0.0	23.0	3
150	physics	2	1	1	1	1	1	0	289	24	24.0	18	7	606	47	150	False	18	p3	102	3	606	elementareren	l	9	1	1	1	1	expert_reading	"""elementareren"""	17	13	$(	$(	1	0	0	0	0	0	0	0	1	0	0	0	ADJA	elementareren	13.0	adja	elementar	9.0	e-le-men-ta-re-ren	6.0	0.0981009479519	0.0981009479519	14.298213164	4.86417200262	12.4144898501	0.882479009606	0.186221184212	44567.4813817	132523.822978	6284101.11373	13893968.6984	996756.774486	2069067.80024	419060.361816	576486.528138	45007.5949345	274.290250474	162.267142991	4.09966666667e-06	0.0288219599167	0.0	0.0	0.0	0.0	0.0	0.0	0.024525236988	0.428085856899	23.2955322265625	12.198092460632324	22.033979415893555	7.081641674041748	13.983144760131836	3.5481820106506348	10.06028938293457	4.967601299285889	50.00290953899093	46.82414390655504	289	0	289	968	968	2164	8	1196	968	0	968	1	1	1	0	1	1	3	1	1	1.0	0.6666666666666666	0.0	23.0	3
151	physics	2	1	1	1	1	1	0	283	21	24.0	18	7	613	54	151	False	18	p3	102	3	613	elementareren	r	9	1	1	1	1	expert_reading	"""elementareren"""	17	13	$(	$(	1	0	0	0	0	0	0	0	1	0	0	0	ADJA	elementareren	13.0	adja	elementar	9.0	e-le-men-ta-re-ren	6.0	0.0981009479519	0.0981009479519	14.298213164	4.86417200262	12.4144898501	0.882479009606	0.186221184212	44567.4813817	132523.822978	6284101.11373	13893968.6984	996756.774486	2069067.80024	419060.361816	576486.528138	45007.5949345	274.290250474	162.267142991	4.09966666667e-06	0.0288219599167	0.0	0.0	0.0	0.0	0.0	0.0	0.024525236988	0.428085856899	23.2955322265625	12.198092460632324	22.033979415893555	7.081641674041748	13.983144760131836	3.5481820106506348	10.06028938293457	4.967601299285889	50.00290953899093	46.82414390655504	289	0	289	968	968	2164	8	1196	968	0	968	1	1	1	0	1	1	3	1	1	1.0	0.6666666666666666	0.0	23.0	3
152	physics	2	1	1	1	1	1	0	396	228	21.0	18	7	616	57	152	False	18	p3	102	3	616	elementareren	e	9	1	1	1	1	expert_reading	"""elementareren"""	17	13	$(	$(	1	0	0	0	0	0	0	0	1	0	0	0	ADJA	elementareren	13.0	adja	elementar	9.0	e-le-men-ta-re-ren	6.0	0.0981009479519	0.0981009479519	14.298213164	4.86417200262	12.4144898501	0.882479009606	0.186221184212	44567.4813817	132523.822978	6284101.11373	13893968.6984	996756.774486	2069067.80024	419060.361816	576486.528138	45007.5949345	274.290250474	162.267142991	4.09966666667e-06	0.0288219599167	0.0	0.0	0.0	0.0	0.0	0.0	0.024525236988	0.428085856899	23.2955322265625	12.198092460632324	22.033979415893555	7.081641674041748	13.983144760131836	3.5481820106506348	10.06028938293457	4.967601299285889	50.00290953899093	46.82414390655504	289	0	289	968	968	2164	8	1196	968	0	968	1	1	1	0	1	1	3	1	1	1.0	0.6666666666666666	0.0	23.0	3
153	physics	2	1	1	1	1	1	0	95	23	228.0	18	7	619	60	153	False	18	p3	103	3	619	Teilchen	T	9	1	1	1	1	expert_reading	Teilchen	18	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Teilchen	8.0	nn	Teilchen	8.0	teil-chen	2.0	4.51264360579	4.51264360579	4.81512152864	8.44485660286	24.4008938433	26.2222334283	7.99199248908	8326.98013882	17786.1111825	2913834.55293	6304234.19721	656196.938372	1228507.94955	388513.018286	579645.373676	8191.78885746	1519.16675475	560.68779294	0.0458030658424	0.334724721978	0.0	0.0	6.59728874977	3.4246868552	0.0	0.0	8.00340233708	5.56511613969	1.8990285396575928	0.2204506695270538	2.116701126098633	1.127900004386902	1.2043054103851318	0.3526631593704223	1.2788063287734983	1.241507649421692	3.9648170471191406	0.0412054881453514	95	0	95	514	514	959	3	445	514	0	514	1	1	1	0	0	0	1	1	1	1.0	0.6666666666666666	0.0	23.0	3
154	physics	2	1	1	1	1	1	0	419	37	23.0	18	7	624	65	154	False	18	p3	103	3	624	Teilchen	h	9	1	1	1	1	expert_reading	Teilchen	18	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Teilchen	8.0	nn	Teilchen	8.0	teil-chen	2.0	4.51264360579	4.51264360579	4.81512152864	8.44485660286	24.4008938433	26.2222334283	7.99199248908	8326.98013882	17786.1111825	2913834.55293	6304234.19721	656196.938372	1228507.94955	388513.018286	579645.373676	8191.78885746	1519.16675475	560.68779294	0.0458030658424	0.334724721978	0.0	0.0	6.59728874977	3.4246868552	0.0	0.0	8.00340233708	5.56511613969	1.8990285396575928	0.2204506695270538	2.116701126098633	1.127900004386902	1.2043054103851318	0.3526631593704223	1.2788063287734983	1.241507649421692	3.9648170471191406	0.0412054881453514	95	0	95	514	514	959	3	445	514	0	514	1	1	1	0	0	0	1	1	1	1.0	0.6666666666666666	0.0	23.0	3
155	physics	2	1	1	1	1	1	0	233	26	37.0	18	7	632	73	155	False	18	p3	104	3	632	zusammengesetzt	m	9	1	1	1	1	expert_reading	zusammengesetzt	19	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	zusammengesetzt	15.0	vvpp	zusammensetzen	14.0	zu-sam-men-ge-setzt	5.0	6.98969254157	7.01421777856	16.268407202	45.9929944315	163.100711479	67.4466100199	13.175148783	68694.2323191	128094.418617	4755115.75393	10999965.325	589687.994595	1233700.631	182053.71179	235430.954032	19838.2434724	15326.7362026	754.788693542	0.0607267111865	0.396083615105	0.0	0.0	0.0572255529719	1.2842575707	0.0	0.0	2.64055051571	2.1404292845	12.8224515914917	2.07558012008667	12.375248908996582	1.652967929840088	1.3727389574050903	0.8499825596809387	1.8061766624450684	1.1217758655548096	0.0078881330555304	0.0034953936265083	233	0	233	456	456	667	3	211	456	0	456	1	1	1	0	0	0	6	1	1	1.0	0.6666666666666666	0.0	23.0	3
156	physics	2	1	1	1	1	1	0	223	32	26.0	18	7	638	79	156	False	18	p3	104	3	638	zusammengesetzt	e	9	1	1	1	1	expert_reading	zusammengesetzt	19	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	zusammengesetzt	15.0	vvpp	zusammensetzen	14.0	zu-sam-men-ge-setzt	5.0	6.98969254157	7.01421777856	16.268407202	45.9929944315	163.100711479	67.4466100199	13.175148783	68694.2323191	128094.418617	4755115.75393	10999965.325	589687.994595	1233700.631	182053.71179	235430.954032	19838.2434724	15326.7362026	754.788693542	0.0607267111865	0.396083615105	0.0	0.0	0.0572255529719	1.2842575707	0.0	0.0	2.64055051571	2.1404292845	12.8224515914917	2.07558012008667	12.375248908996582	1.652967929840088	1.3727389574050903	0.8499825596809387	1.8061766624450684	1.1217758655548096	0.0078881330555304	0.0034953936265083	233	0	233	456	456	667	3	211	456	0	456	1	1	1	0	0	0	6	1	1	1.0	0.6666666666666666	0.0	23.0	3
157	physics	2	1	1	1	1	1	0	259	20	32.0	18	7	645	86	157	False	18	p3	105	3	645	sein	n	9	1	1	1	1	expert_reading	sein	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VAINF	sein	4.0	vainf	sein	4.0	sein	1.0	1095.32160912	1666.95583284	17044.4184006	2092.23161729	5.13703028279	3274.12319407	3013.74157155	2048.29056768	1091.61893509	1884473.37249	4088170.70352	443071.353635	580895.384378	324862.163876	299394.686598	48925.779496	10190.9226751	6991.14770564	0.0299220614852	0.307693686724	0.0	0.0	1848.59791305	26.9694089847	4999.44503476	0.428085856899	9294.28818594	38.0996412641	6.416962623596191	5.436952590942383	5.014772891998291	4.508552074432373	0.0003214557946193	2.948525905609131	0.0002683041093405	2.227822542190552	0.0137832760810852	0.2307382225990295	259	259	259	259	259	421	2	162	259	0	259	1	1	1	0	0	0	4	1	1	1.0	0.6666666666666666	0.0	23.0	3
158	physics	2	1	1	1	1	1	0	295	79	20.0	18	7	650	91	158	False	18	p3	106	3	650	sollten	t	9	1	1	1	1	expert_reading	sollten.	21	7	0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VMFIN	sollten	7.0	vmfin	sollen	6.0	soll-ten	2.0	153.879511942	153.879511942	1416.75754016	554.924362248	36.8153836934	756.410579663	286.113331109	19946.4896934	49318.4873158	2243933.28818	5495660.49367	561216.001144	991649.757275	418845.929494	527609.825427	48925.779496	8037.09183762	2087.46554623	0.0193257311667	0.233490857528	0.0	0.0	96.9809621295	5.56511613969	577.732832647	0.856171713799	674.828245882	8.56171713799	3.2063474655151367	3.575197696685791	3.706464290618897	3.717413902282715	4.243312835693359	4.895061492919922	4.304540634155273	5.534713745117188	27.822466611862183	29.757027864456177	295	295	295	295	295	386	2	91	984	689	295	1	1	1	1	1	0	5	1	-4	1.0	0.6666666666666666	0.0	23.0	3
159	physics	2	1	1	1	1	1	0	234	184	79.0	18	7	604	45	159	False	18	p3	102	3	604	elementareren	*	9	1	1	1	1	expert_reading	"""elementareren"""	17	13	$(	$(	1	0	0	0	0	0	0	0	1	0	0	0	ADJA	elementareren	13.0	adja	elementar	9.0	e-le-men-ta-re-ren	6.0	0.0981009479519	0.0981009479519	14.298213164	4.86417200262	12.4144898501	0.882479009606	0.186221184212	44567.4813817	132523.822978	6284101.11373	13893968.6984	996756.774486	2069067.80024	419060.361816	576486.528138	45007.5949345	274.290250474	162.267142991	4.09966666667e-06	0.0288219599167	0.0	0.0	0.0	0.0	0.0	0.0	0.024525236988	0.428085856899	23.2955322265625	12.198092460632324	22.033979415893555	7.081641674041748	13.983144760131836	3.5481820106506348	10.06028938293457	4.967601299285889	50.00290953899093	46.82414390655504	289	0	289	968	968	2164	8	1196	968	0	968	1	1	1	0	1	1	3	1	1	1.0	0.6666666666666666	0.0	23.0	3
160	physics	2	1	1	1	1	1	0	319	23	184.0	18	7	590	31	160	False	18	p3	99	3	590	Hadronen	o	9	1	1	1	1	expert_reading	Hadronen	14	8	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Hadronen	8.0	nn	Hadron	6.0	ha-dro-nen	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.23941421508789	10.155684471130373	17.39002227783203	8.544938087463379	7.180413722991943	6.158468246459961	8.20879077911377	5.427265644073486	4.000144850462675	0.0151538330683251	327	327	327	327	327	840	3	513	327	0	327	1	1	1	0	2	1	1	2	1	1.0	0.6666666666666666	0.0	23.0	3
161	physics	2	1	1	1	1	1	0	136	50	23.0	18	7	584	25	161	False	18	p3	98	3	584	dass	s	9	1	1	1	1	expert_reading	dass	13	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	KOUS	dass	4.0	kous	dass	4.0	dass	1.0	147.780903011	147.780903011	153.552508782	148.034330459	3.4246868552	363.833488818	251.97278067	154.729720157	3.8527727121	1003972.69599	2406145.60056	229855.777627	221936.403565	206556.835189	132887.26787	110461.430317	19319.7963127	7903.50287175	0.00336324744952	0.0553902165934	0.0	0.0	25.6370477314	20.1200352743	7683.24989344	0.428085856899	7709.39379606	23.9728079864	0.1887691617012024	4.479551792144775	0.0601261183619499	5.11982011795044	0.2777117788791656	3.643218994140625	0.3315067589282989	4.948554992675781	0.0004241758724674	4.570802688598633	0	0	136	0	136	376	3	376	0	0	0	1	0	1	0	0	3	3	-1	9	1.0	0.6666666666666666	0.0	23.0	3
162	physics	2	1	1	1	1	1	0	648	34	50.0	18	8	658	5	162	False	18	p3	107	4	658	Diese	e	9	1	1	1	1	expert_reading	Diese	1	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	PDAT	Diese	5.0	pdat	diese	5.0	die-se	2.0	313.718656471	372.481124294	4932.97346745	391.553583592	19.6919494174	1560.09682055	706.724912515	42835.5173207	25150.9002646	2204007.09345	4751581.34916	323806.891979	484760.143494	181769.922097	220627.317015	19121.5915224	6400.40832231	5199.86527143	0.00785495687119	0.0182433127343	1137.48866658	0.428085856899	1164.44190203	15.4110908484	1137.48866658	0.428085856899	1538.05936231	19.6919494174	5.212608814239502	0.5052676200866699	5.1736907958984375	0.3369333744049072	13.633055686950684	0.0182768516242504	17.49336814880371	0.0063977190293371	0.8423200249671936	1.018080234527588	648	648	648	648	648	821	2	173	648	0	648	1	1	1	0	0	1	5	9	2	1.0	0.6666666666666666	0.0	23.0	3
163	physics	2	1	1	1	1	1	0	327	26	34.0	18	8	664	11	163	False	18	p3	109	4	664	wurde	u	9	1	1	1	1	expert_reading	wurde	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VAFIN	wurde	5.0	vafin	werden	6.0	wur-de	2.0	1349.33766368	1350.62932616	8998.09689884	1351.12800598	4.70894442589	4314.94415169	2471.97759138	17443.1251784	35710.0660108	1568591.27129	3226124.3675	298982.013821	331926.643208	188666.475964	195019.221055	34258.3961147	2235.42630098	1938.64640819	0.045274918297	0.331294280333	0.0	0.0	834.610164859	8.56171713799	0.0	0.0	1410.68345647	14.5549191346	3.0859060287475586	11.52451229095459	2.7675561904907227	10.32046890258789	7.16373348236084	0.4502415955066681	9.693543434143066	0.0601238720118999	1.790908694267273	3.576278118089249e-07	327	327	327	327	327	327	1	0	327	0	327	1	1	0	0	0	0	2	2	1	1.0	0.6666666666666666	0.0	23.0	3
164	physics	2	1	1	1	1	1	0	235	21	26.0	18	8	671	18	164	False	18	p3	110	4	671	unterstützt	e	9	1	1	1	1	expert_reading	unterstützt	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	unterstützt	11.0	vvpp	unterstützen	12.0	un-ter-stützt	3.0	24.582462541	32.8883428009	75.2025516841	250.247343146	106.593378368	324.878343965	62.1823570946	18718.7481547	44682.7455715	3226317.52986	7806101.9358	524832.092666	1054442.67502	198382.377499	224992.936583	32509.3788389	28906.6542257	2137.73410698	0.0370010956428	0.290138718794	0.0	0.0	3.99761362904	1.7123434276	0.0	0.0	10.3905254039	3.8527727121	7.271823406219482	8.354722023010254	6.417160987854004	2.098872423171997	6.006688594818115	6.699442386627197	6.731385231018066	6.999253273010254	3.351791858673096	4.529942543740617e-06	235	0	235	420	420	725	3	305	420	0	420	1	1	1	0	0	0	4	1	1	1.0	0.6666666666666666	0.0	23.0	3
165	physics	2	1	1	1	1	1	0	185	37	21.0	18	8	674	21	165	False	18	p3	110	4	674	unterstützt	t	9	1	1	1	1	expert_reading	unterstützt	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	unterstützt	11.0	vvpp	unterstützen	12.0	un-ter-stützt	3.0	24.582462541	32.8883428009	75.2025516841	250.247343146	106.593378368	324.878343965	62.1823570946	18718.7481547	44682.7455715	3226317.52986	7806101.9358	524832.092666	1054442.67502	198382.377499	224992.936583	32509.3788389	28906.6542257	2137.73410698	0.0370010956428	0.290138718794	0.0	0.0	3.99761362904	1.7123434276	0.0	0.0	10.3905254039	3.8527727121	7.271823406219482	8.354722023010254	6.417160987854004	2.098872423171997	6.006688594818115	6.699442386627197	6.731385231018066	6.999253273010254	3.351791858673096	4.529942543740617e-06	235	0	235	420	420	725	3	305	420	0	420	1	1	1	0	0	0	4	1	1	1.0	0.6666666666666666	0.0	23.0	3
166	physics	2	1	1	1	1	1	0	681	25	37.0	18	8	681	28	166	False	18	p3	111	4	681	durch	r	9	1	1	1	1	expert_reading	durch	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	durch	5.0	appr	durch	5.0	durch	1.0	2265.55146708	2302.17582098	2421.46657369	2302.66632572	6.84937371039	4479.71558962	3888.06554986	3354.08776063	2913.1242562	1088066.18564	2327777.207	307334.132327	365429.926626	203764.587907	61067.3036584	110461.430317	3873.65490622	2945.03133291	0.0339580104325	0.23931799428	0.0	0.0	119.413378894	9.41788885179	0.0	0.0	139.7284502	15.8391767053	0.9345815777778624	3.054520606994629	1.013502597808838	3.315279960632324	3.217430353164673	0.1465218216180801	3.1756248474121094	0.0328280925750732	0.0016377858119085	3.3127999305725098	681	681	681	681	681	935	2	254	681	0	681	1	1	1	0	0	0	3	1	2	1.0	0.6666666666666666	0.0	23.0	3
167	physics	2	1	1	1	1	1	0	405	36	25.0	18	8	687	34	167	False	18	p3	113	4	687	anomale	a	9	1	1	1	1	expert_reading	anomale	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	anomale	7.0	adja	anomal	6.0	a-no-ma-le	4.0	0.261602527872	0.261602527872	0.833858057591	3.85863728611	7.70554542419	3.27777917854	0.496589824564	24681.9287271	93968.6983621	2123751.17391	5072354.21536	295413.984243	519927.824725	192059.051996	218037.825666	41334.1231877	8435.34898599	22.9719719787	0.000232680375	0.100466423719	0.0	0.0	0.196201895904	0.856171713799	0.351528396828	0.428085856899	1.07093534848	2.9966009983	17.155927658081055	12.729716300964355	21.63656997680664	12.897533416748049	24.06964492797852	8.62618637084961	24.520732879638672	8.687735557556152	0.1268734456971287	0.1544659179635346	405	405	405	405	405	1215	4	810	405	0	405	1	1	1	0	0	1	1	2	1	1.0	0.6666666666666666	0.0	23.0	3
168	physics	2	1	1	1	1	1	0	171	159	36.0	18	8	696	43	168	False	18	p3	114	4	696	magnetische	g	9	1	1	1	1	expert_reading	magnetische	8	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	magnetische	11.0	adja	magnetisch	10.0	mag-ne-ti-sche	4.0	1.75764198414	1.75764198414	5.59175403326	2.29719719787	8.56171713799	11.8504324147	3.18127856361	29645.5342155	81613.2843603	3769962.60482	8530175.34397	504248.559941	1051965.34217	249223.357277	444376.236098	21052.512481	4172.41316813	146.211287843	0.0109923297442	0.172541621233	0.0	0.0	0.114451105944	0.428085856899	2.2399716449	0.428085856899	3.73601110117	2.5685151414	10.064680099487305	6.646676540374756	9.684873580932615	7.133089065551758	9.124359130859377	1.094812512397766	6.981483459472656	2.616826295852661	0.0022716512849001	0.008037005256483	171	0	171	417	417	1201	5	784	417	0	417	1	1	1	0	1	0	3	1	1	1.0	0.6666666666666666	0.0	23.0	3
169	physics	2	1	1	1	1	1	0	246	36	159.0	18	8	699	46	169	False	18	p3	114	4	699	magnetische	t	9	1	1	1	1	expert_reading	magnetische	8	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	magnetische	11.0	adja	magnetisch	10.0	mag-ne-ti-sche	4.0	1.75764198414	1.75764198414	5.59175403326	2.29719719787	8.56171713799	11.8504324147	3.18127856361	29645.5342155	81613.2843603	3769962.60482	8530175.34397	504248.559941	1051965.34217	249223.357277	444376.236098	21052.512481	4172.41316813	146.211287843	0.0109923297442	0.172541621233	0.0	0.0	0.114451105944	0.428085856899	2.2399716449	0.428085856899	3.73601110117	2.5685151414	10.064680099487305	6.646676540374756	9.684873580932615	7.133089065551758	9.124359130859377	1.094812512397766	6.981483459472656	2.616826295852661	0.0022716512849001	0.008037005256483	171	0	171	417	417	1201	5	784	417	0	417	1	1	1	0	1	0	3	1	1	1.0	0.6666666666666666	0.0	23.0	3
170	physics	2	1	1	1	1	1	0	244	46	36.0	18	8	710	57	170	False	18	p3	115	4	710	Moment	t	9	1	1	1	1	expert_reading	Moment	9	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Moment	6.0	nn	Moment	6.0	mo-ment	2.0	51.4457721218	51.4457721218	71.368439635	52.1570039944	6.42128785349	199.062050881	95.6090596606	2585.58128454	14283.9407872	1761390.88734	4027209.99324	329417.751172	656000.05137	120830.357162	178641.512342	14815.8918663	1405.28790433	81.603638538	0.0244303166976	0.134755663518	0.0	0.0	0.588605687711	1.7123434276	0.0	0.0	15.6471011983	5.13703028279	1.055121898651123	1.5336103439331057	1.8693091869354248	1.298289179801941	3.1805481910705566	0.1643386036157608	2.2174391746521	0.0113679934293031	0.0533396787941455	25.608055114746094	244	244	244	244	244	924	4	680	244	0	244	1	1	1	0	0	2	6	1	2	1.0	0.6666666666666666	0.0	23.0	3
171	physics	2	1	1	1	1	1	0	270	23	46.0	18	8	717	64	171	False	18	p3	117	4	717	Neutrons	t	9	1	1	1	1	expert_reading	Neutrons,	11	8	0	$,	0	0	0	0	0	0	0	0	1	0	0	0	NN	Neutrons	8.0	nn	Neutron	7.0	neu-trons	2.0	0.171676658916	0.171676658916	2.19909624992	28.522850617	83.0486562385	0.756410579663	0.310368640353	1634.06749004	2728.61925188	2434553.28102	5781344.01836	156401.450236	425635.493455	85020.1185015	175085.831214	6477.26223995	1180.89833605	426.943500566	0.0159753032857	0.335324781238	0.0	0.0	0.0	0.0	0.735757109639	0.856171713799	0.735757109639	0.856171713799	15.390660285949709	10.572919845581056	9.524383544921877	5.241421222686768	4.631418228149414	2.621309757232666	2.9830322265625	3.0245161056518555	26.54996839025989	29.780567574780434	270	0	270	540	540	1125	4	585	540	0	540	1	1	1	0	0	0	4	2	2	1.0	0.6666666666666666	0.0	23.0	3
172	physics	2	1	1	1	1	1	0	270	34	23.0	18	8	720	67	172	False	18	p3	117	4	720	Neutrons	n	9	1	1	1	1	expert_reading	Neutrons,	11	8	0	$,	0	0	0	0	0	0	0	0	1	0	0	0	NN	Neutrons	8.0	nn	Neutron	7.0	neu-trons	2.0	0.171676658916	0.171676658916	2.19909624992	28.522850617	83.0486562385	0.756410579663	0.310368640353	1634.06749004	2728.61925188	2434553.28102	5781344.01836	156401.450236	425635.493455	85020.1185015	175085.831214	6477.26223995	1180.89833605	426.943500566	0.0159753032857	0.335324781238	0.0	0.0	0.0	0.0	0.735757109639	0.856171713799	0.735757109639	0.856171713799	15.390660285949709	10.572919845581056	9.524383544921877	5.241421222686768	4.631418228149414	2.621309757232666	2.9830322265625	3.0245161056518555	26.54996839025989	29.780567574780434	270	0	270	540	540	1125	4	585	540	0	540	1	1	1	0	0	0	4	2	2	1.0	0.6666666666666666	0.0	23.0	3
173	physics	2	1	1	1	1	1	0	219	22	34.0	18	8	727	74	173	False	18	p3	119	4	727	als	l	9	1	1	1	1	expert_reading	als	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KOKOM	als	3.0	kokom	als	3.0	als	1.0	3463.41309205	4153.65136184	4541.08470562	4153.65136184	0.428085856899	5247.34625955	6981.83567532	4603.69763565	302.228614971	681961.550037	1925878.64622	141980.120382	218560.946583	127440.529836	138813.260388	41334.1231877	9001.42415599	4724.78690573	0.0390845361957	0.243678478051	0.0	0.0	3467.69683344	19.2638635605	0.0	0.0	4065.34415852	32.9626109813	3.460291862487793	4.531817436218262	3.4771535396575928	1.1755585670471191	9.03887176513672	0.5061782598495483	6.864241600036621	0.4031079411506653	0.2448324710130691	27.804807662963867	219	219	219	219	219	219	1	0	219	0	219	1	1	0	0	0	0	2	2	1	1.0	0.6666666666666666	0.0	23.0	3
