id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
101	22	bio	7	0	0	0	0	1	0	206	48	24	101	118	101	b0	520.4	165.3
101	23	bio	7	0	0	0	0	1	0	268	32	48	101	131	101	b0	712.0	147.3
101	24	bio	7	0	0	0	0	1	0	180	27	32	101	138	101	b0	827.5	144.0
101	25	bio	7	0	0	0	0	1	0	165	26	27	101	143	101	b0	917.2	147.3
101	26	bio	7	0	0	0	0	1	0	79	42	26	101	148	101	b0	1001.2	150.3
101	27	bio	7	0	0	0	0	1	0	307	10	42	101	155	101	b0	1107.7	156.7
101	28	bio	7	0	0	0	0	1	0	300	18	10	101	153	101	b0	1085.7	146.9
101	29	bio	7	0	0	0	0	1	0	251	20	18	101	156	101	b0	1117.7	153.7
101	30	bio	7	0	0	0	0	1	0	220	16	20	101	159	101	b0	1165.8	163.0
101	31	bio	7	0	0	0	0	1	0	364	16	16	101	161	101	b0	1195.7	161.6
101	32	bio	7	0	0	0	0	1	0	257	28	16	101	163	101	b0	1222.9	164.3
101	33	bio	7	0	0	0	0	1	0	170	22	28	101	168	101	b0	1308.7	169.4
101	34	bio	7	0	0	0	0	1	0	146	30	22	101	171	101	b0	1365.9	173.2
101	35	bio	7	0	0	0	0	1	0	252	26	30	101	179	101	b0	1480.9	174.8
101	36	bio	7	0	0	0	0	1	0	127	117	26	101	183	101	b0	1561.8	175.1
101	37	bio	7	0	0	0	0	1	0	87	45	117	101	198	101	b0	289.9	224.5
101	38	bio	7	0	0	0	0	1	0	185	16	45	101	189	101	b0	147.3	259.4
101	39	bio	7	0	0	0	0	1	0	512	21	16	101	187	101	b0	103.4	258.2
101	40	bio	7	0	0	0	0	1	0	244	41	21	101	189	101	b0	148.5	259.8
101	41	bio	7	0	0	0	0	1	0	206	25	41	101	197	101	b0	272.1	259.5
101	42	bio	7	0	0	0	0	1	0	242	27	25	101	194	101	b0	207.6	259.6
101	43	bio	7	0	0	0	0	1	0	165	26	27	101	200	101	b0	304.3	252.7
101	44	bio	7	0	0	0	0	1	0	169	21	26	101	205	101	b0	397.9	252.8
101	45	bio	7	0	0	0	0	1	0	149	46	21	101	208	101	b0	444.2	254.2
101	46	bio	7	0	0	0	0	1	0	189	23	46	101	199	101	b0	290.3	255.7
101	47	bio	7	0	0	0	0	1	0	179	25	23	101	196	101	b0	245.3	257.5
101	48	bio	7	0	0	0	0	1	0	172	27	25	101	201	101	b0	324.6	256.7
101	49	bio	7	0	0	0	0	1	0	208	24	27	101	206	101	b0	412.8	248.1
101	50	bio	7	0	0	0	0	1	0	225	34	24	101	211	101	b0	498.8	250.4
101	51	bio	7	0	0	0	0	1	0	307	42	34	101	222	101	b0	666.7	240.6
101	52	bio	7	0	0	0	0	1	0	174	21	42	101	229	101	b0	780.5	239.2
101	53	bio	7	0	0	0	0	1	0	205	26	21	101	232	101	b0	828.3	235.4
101	54	bio	7	0	0	0	0	1	0	155	29	26	101	239	101	b0	921.6	242.6
101	55	bio	7	0	0	0	0	1	0	163	28	29	101	246	101	b0	1035.2	245.4
101	56	bio	7	0	0	0	0	1	0	170	34	28	101	250	101	b0	1120.6	248.7
101	57	bio	7	0	0	0	0	1	0	172	22	34	101	257	101	b0	1247.0	260.2
101	58	bio	7	0	0	0	0	1	0	130	29	22	101	261	101	b0	1304.9	262.1
101	59	bio	7	0	0	0	0	1	0	344	107	29	101	266	101	b0	1385.8	260.4
101	60	bio	7	0	0	0	0	1	0	86	45	107	101	287	101	b0	281.1	325.2
101	61	bio	7	0	0	0	0	1	0	259	20	45	101	277	101	b0	129.5	344.6
101	62	bio	7	0	0	0	0	1	0	283	24	20	101	378	101	b0	169.6	345.4
101	63	bio	7	0	0	0	0	1	0	138	27	24	101	382	101	b0	245.5	345.3
101	64	bio	7	0	0	0	0	1	0	186	24	27	101	292	101	b0	355.2	336.5
101	65	bio	7	0	0	0	0	1	0	267	31	24	101	297	101	b0	435.5	336.4
101	66	bio	7	0	0	0	0	1	0	294	26	31	101	305	101	b0	563.9	323.7
101	67	bio	7	0	0	0	0	1	0	198	28	26	101	310	101	b0	640.6	320.6
101	68	bio	7	0	0	0	0	1	0	166	194	28	101	316	101	b0	749.7	312.1
101	69	bio	7	0	0	0	0	1	0	158	26	194	101	330	101	b0	952.2	313.3
101	70	bio	7	0	0	0	0	1	0	100	28	26	101	334	101	b0	1030.8	307.3
101	71	bio	7	0	0	0	0	1	0	113	27	28	101	339	101	b0	1117.3	311.4
101	72	bio	7	0	0	0	0	1	0	224	22	27	101	347	101	b0	1228.3	325.0
101	73	bio	7	0	0	0	0	1	0	189	25	22	101	351	101	b0	1290.8	326.8
101	74	bio	7	0	0	0	0	1	0	200	20	25	101	356	101	b0	1365.1	334.4
101	75	bio	7	0	0	0	0	1	0	313	21	20	101	359	101	b0	1405.8	335.9
101	76	bio	7	0	0	0	0	1	0	81	34	21	101	364	101	b0	1467.9	337.7
101	77	bio	7	0	0	0	0	1	0	340	94	34	101	368	101	b0	1529.6	340.5
101	78	bio	7	0	0	0	0	1	0	92	73	94	101	405	101	b0	593.7	355.8
101	79	bio	7	0	0	0	0	1	0	128	32	73	101	378	101	b0	160.5	400.8
101	80	bio	7	0	0	0	0	1	0	132	26	32	101	376	101	b0	125.6	406.9
101	81	bio	7	0	0	0	0	1	0	245	33	26	101	381	101	b0	220.0	416.5
101	82	bio	7	0	0	0	0	1	0	228	29	33	101	393	101	b0	404.1	414.1
101	83	bio	7	0	0	0	0	1	0	217	26	29	101	403	101	b0	561.2	401.6
101	84	bio	7	0	0	0	0	1	0	605	44	26	101	408	101	b0	651.4	393.6
101	85	bio	7	0	0	0	0	1	0	281	30	44	101	417	101	b0	786.6	390.8
101	86	bio	7	0	0	0	0	1	0	167	22	30	101	423	101	b0	890.3	392.1
101	87	bio	7	0	0	0	0	1	0	193	23	22	101	427	101	b0	955.3	395.2
101	88	bio	7	0	0	0	0	1	0	217	35	23	101	431	101	b0	1012.1	395.0
101	89	bio	7	0	0	0	0	1	0	208	30	35	101	441	101	b0	1162.4	395.8
101	90	bio	7	0	0	0	0	1	0	187	38	30	101	447	101	b0	1266.4	401.7
101	91	bio	7	0	0	0	0	1	0	183	24	38	101	454	101	b0	1393.4	405.5
101	92	bio	7	0	0	0	0	1	0	173	19	24	101	459	101	b0	1455.5	410.2
101	93	bio	7	0	0	0	0	1	0	157	26	19	101	462	101	b0	1496.9	416.4
101	94	bio	7	0	0	0	0	1	0	169	119	26	101	467	101	b0	1580.3	424.4
101	95	bio	7	0	0	0	0	1	0	46	49	119	101	490	101	b0	421.2	468.0
101	96	bio	7	0	0	0	0	1	0	140	27	49	101	477	101	b0	210.5	487.2
101	97	bio	7	0	0	0	0	1	0	348	28	27	101	472	101	b0	131.7	495.7
101	98	bio	7	0	0	0	0	1	0	263	31	28	101	479	101	b0	237.3	494.3
101	99	bio	7	0	0	0	0	1	0	242	42	31	101	482	101	b0	291.8	486.5
101	100	bio	7	0	0	0	0	1	0	303	24	42	101	490	101	b0	425.3	474.1
101	101	bio	7	0	0	0	0	1	0	141	27	24	101	494	101	b0	472.6	466.1
101	102	bio	7	0	0	0	0	1	0	125	42	27	101	500	101	b0	574.1	461.4
101	103	bio	7	0	0	0	0	1	0	159	29	42	101	510	101	b0	729.7	460.7
101	104	bio	7	0	0	0	0	1	0	149	44	29	101	516	101	b0	831.2	461.7
101	105	bio	7	0	0	0	0	1	0	152	24	44	101	526	101	b0	983.9	467.6
101	106	bio	7	0	0	0	0	1	0	246	19	24	101	531	101	b0	1085.9	471.0
101	107	bio	7	0	0	0	0	1	0	186	30	19	101	534	101	b0	1123.2	478.6
101	108	bio	7	0	0	0	0	1	0	131	28	30	101	542	101	b0	1233.8	486.3
101	109	bio	7	0	0	0	0	1	0	169	27	28	101	548	101	b0	1332.0	487.2
101	110	bio	7	0	0	0	0	1	0	132	46	27	101	554	101	b0	1432.4	494.0
101	111	bio	7	0	0	0	0	1	0	177	20	46	101	561	101	b0	1554.2	493.9
101	112	bio	7	0	0	0	0	1	0	149	114	20	101	563	101	b0	1593.3	493.9
101	113	bio	7	0	0	0	0	1	0	69	47	114	101	580	101	b0	322.7	555.4
101	114	bio	7	0	0	0	0	1	0	167	20	47	101	569	101	b0	137.9	571.9
101	115	bio	7	0	0	0	0	1	0	144	27	20	101	568	101	b0	107.8	575.7
101	116	bio	7	0	0	0	0	1	0	223	41	27	101	575	101	b0	237.5	583.5
101	117	bio	7	0	0	0	0	1	0	193	25	41	101	583	101	b0	381.5	585.9
101	118	bio	7	0	0	0	0	1	0	148	26	25	101	588	101	b0	460.8	577.0
101	119	bio	7	0	0	0	0	1	0	180	21	26	101	593	101	b0	551.2	573.1
101	120	bio	7	0	0	0	0	1	0	228	45	21	101	596	101	b0	605.2	573.0
101	121	bio	7	0	0	0	0	1	0	191	33	45	101	606	101	b0	751.0	570.9
101	122	bio	7	0	0	0	0	1	0	200	34	33	101	615	101	b0	904.4	580.6
101	123	bio	7	0	0	0	0	1	0	183	44	34	101	623	101	b0	1023.7	579.7
101	124	bio	7	0	0	0	0	1	0	183	32	44	101	633	101	b0	1192.5	580.6
101	125	bio	7	0	0	0	0	1	0	168	32	32	101	641	101	b0	1327.0	583.6
101	126	bio	7	0	0	0	0	1	0	176	24	32	101	648	101	b0	1452.3	585.4
101	127	bio	7	0	0	0	0	1	0	200	88	24	101	747	101	b0	1527.9	592.1
101	128	bio	7	0	0	0	0	1	0	81	50	88	101	691	101	b0	620.0	609.8
101	129	bio	7	0	0	0	0	1	0	150	33	50	101	664	101	b0	179.1	647.7
101	130	bio	7	0	0	0	0	1	0	297	28	33	101	660	101	b0	132.3	653.9
101	131	bio	7	0	0	0	0	1	0	240	26	28	101	669	101	b0	255.4	659.3
101	132	bio	7	0	0	0	0	1	0	196	43	26	101	675	101	b0	355.7	655.0
101	133	bio	7	0	0	0	0	1	0	156	45	43	101	685	101	b0	521.9	649.1
101	134	bio	7	0	0	0	0	1	0	158	24	45	101	696	101	b0	688.1	651.8
101	135	bio	7	0	0	0	0	1	0	144	22	24	101	701	101	b0	777.2	658.9
101	136	bio	7	0	0	0	0	1	0	161	22	22	101	705	101	b0	842.9	667.5
101	137	bio	7	0	0	0	0	1	0	84	37	22	101	708	101	b0	909.9	665.6
101	138	bio	7	0	0	0	0	1	0	173	27	37	101	713	101	b0	1001.3	659.3
101	139	bio	7	0	0	0	0	1	0	213	47	27	101	720	101	b0	1112.3	660.8
101	140	bio	7	0	0	0	0	1	0	195	29	47	101	730	101	b0	1269.2	663.5
101	141	bio	7	0	0	0	0	1	0	155	22	29	101	736	101	b0	1372.9	656.5
101	142	bio	7	0	0	0	0	1	0	308	16	22	101	740	101	b0	1436.8	660.2
101	143	bio	7	0	0	0	0	1	0	283	20	16	101	743	101	b0	1471.0	659.0
101	144	bio	7	0	0	0	0	1	0	232	25	20	101	746	101	b0	1513.5	666.0
101	145	bio	7	0	0	0	0	1	0	582	107	25	101	750	101	b0	1589.5	667.0
101	146	bio	7	0	0	0	0	1	0	91	50	107	101	770	101	b0	369.1	714.2
101	147	bio	7	0	0	0	0	1	0	164	19	50	101	756	101	b0	136.4	731.7
101	148	bio	7	0	0	0	0	1	0	120	25	19	101	755	101	b0	123.6	733.9
101	149	bio	7	0	0	0	0	1	0	219	23	25	101	762	101	b0	253.1	745.3
101	150	bio	7	0	0	0	0	1	0	286	23	23	101	767	101	b0	323.5	745.4
101	151	bio	7	0	0	0	0	1	0	284	26	23	101	771	101	b0	373.5	737.6
101	152	bio	7	0	0	0	0	1	0	185	26	26	101	777	101	b0	474.4	727.7
101	153	bio	7	0	0	0	0	1	0	210	47	26	101	782	101	b0	557.0	729.2
101	154	bio	7	0	0	0	0	1	0	231	24	47	101	792	101	b0	736.3	735.8
101	155	bio	7	0	0	0	0	1	0	164	23	24	101	796	101	b0	794.9	740.7
101	156	bio	7	0	0	0	0	1	0	257	37	23	101	801	101	b0	884.8	745.5
101	157	bio	7	0	0	0	0	1	0	273	21	37	101	808	101	b0	1004.3	749.6
101	158	bio	7	0	0	0	0	1	0	185	33	21	101	905	101	b0	1050.8	757.5
101	159	bio	7	0	0	0	0	1	0	225	23	33	101	912	101	b0	1167.1	755.1
101	160	bio	7	0	0	0	0	1	0	93	46	23	101	821	101	b0	1227.6	754.8
101	161	bio	7	0	0	0	0	1	0	286	37	46	101	831	101	b0	1370.9	754.5
101	162	bio	7	0	0	0	0	1	0	203	15	37	101	841	101	b0	1535.4	740.2
101	163	bio	7	0	0	0	0	1	0	155	99	15	101	842	101	b0	1562.0	744.3
101	164	bio	7	0	0	0	0	1	0	95	43	99	101	868	101	b0	437.9	765.7
101	165	bio	7	0	0	0	0	1	0	271	36	43	101	848	101	b0	120.6	812.8
101	166	bio	7	0	0	0	0	1	0	186	25	36	101	858	101	b0	285.6	826.5
101	167	bio	7	0	0	0	0	1	0	159	28	25	101	865	101	b0	392.9	832.7
101	168	bio	7	0	0	0	0	1	0	196	44	28	101	874	101	b0	535.1	831.0
101	169	bio	7	0	0	0	0	1	0	189	27	44	101	884	101	b0	699.5	835.7
101	170	bio	7	0	0	0	0	1	0	169	48	27	101	890	101	b0	811.4	834.6
101	171	bio	7	0	0	0	0	1	0	188	24	48	101	902	101	b0	1001.0	832.5
101	172	bio	7	0	0	0	0	1	0	162	44	24	101	906	101	b0	1068.5	831.5
101	173	bio	7	0	0	0	0	1	0	154	22	44	101	916	101	b0	1230.2	834.1
101	174	bio	7	0	0	0	0	1	0	95	93	22	101	919	101	b0	1292.1	828.1
101	175	bio	7	0	0	0	0	1	0	109	38	93	101	933	101	b0	251.5	900.1
101	176	bio	7	0	0	0	0	1	0	276	22	38	101	926	101	b0	155.4	884.2
101	177	bio	7	0	0	0	0	1	0	204	23	22	101	929	101	b0	202.1	897.1
101	178	bio	7	0	0	0	0	1	0	214	26	23	101	935	101	b0	276.6	905.5
101	179	bio	7	0	0	0	0	1	0	163	25	26	101	943	101	b0	389.5	910.1
101	180	bio	7	0	0	0	0	1	0	121	26	25	101	949	101	b0	484.9	915.7
101	181	bio	7	0	0	0	0	1	0	241	25	26	101	957	101	b0	623.2	913.5
101	182	bio	7	0	0	0	0	1	0	202	32	25	101	963	101	b0	722.8	911.3
101	183	bio	7	0	0	0	0	1	0	454	46	32	101	.	101	b0	838.6	917.7
101	184	bio	7	0	0	0	0	1	0	302	22	46	101	980	101	b0	1010.4	911.2
101	185	bio	7	0	0	0	0	1	0	187	79	22	101	983	101	b0	1055.1	908.7
101	186	bio	7	0	0	0	0	1	0	176	11	79	101	.	101	b0	1578.7	978.7
101	187	bio	7	0	0	0	0	1	0	650	.	11	101	.	101	b0	1597.0	995.0
