id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
81	161	bio	7	1	1	0	0	1	0	159	22	34	81	715	81	b0	1021.2	631.9
81	162	bio	7	1	1	0	0	1	0	166	31	22	81	719	81	b0	1092.4	633.2
81	163	bio	7	1	1	0	0	1	0	160	34	31	81	728	81	b0	1236.9	638.1
81	164	bio	7	1	1	0	0	1	0	216	25	34	81	737	81	b0	1388.6	633.4
81	165	bio	7	1	1	0	0	1	0	171	21	25	81	733	81	b0	1327.1	633.6
81	166	bio	7	1	1	0	0	1	0	186	29	21	81	737	81	b0	1384.5	629.2
81	167	bio	7	1	1	0	0	1	0	107	34	29	81	747	81	b0	1521.6	631.4
81	168	bio	7	1	1	0	0	1	0	220	102	34	81	749	81	b0	1574.7	628.8
81	169	bio	7	1	1	0	0	1	0	81	43	102	81	762	81	b0	240.3	717.1
81	170	bio	7	1	1	0	0	1	0	163	151	43	81	754	81	b0	108.7	731.7
81	171	bio	7	1	1	0	0	1	0	113	159	151	81	764	81	b0	277.3	739.2
81	172	bio	7	1	1	0	0	1	0	170	27	159	81	767	81	b0	324.3	723.2
81	173	bio	7	1	1	0	0	1	0	203	25	27	81	777	81	b0	471.3	722.9
81	174	bio	7	1	1	0	0	1	0	133	24	25	81	781	81	b0	552.6	723.8
81	175	bio	7	1	1	0	0	1	0	211	24	24	81	787	81	b0	644.6	721.9
81	176	bio	7	1	1	0	0	1	0	166	22	24	81	791	81	b0	715.4	719.5
81	177	bio	7	1	1	0	0	1	0	181	24	22	81	795	81	b0	783.4	712.8
81	178	bio	7	1	1	0	0	1	0	232	32	24	81	799	81	b0	860.0	717.7
81	179	bio	7	1	1	0	0	1	0	165	18	32	81	808	81	b0	1009.7	715.3
81	180	bio	7	1	1	0	0	1	0	168	32	18	81	807	81	b0	978.5	716.4
81	181	bio	7	1	1	0	0	1	0	252	22	32	81	819	81	b0	1186.3	706.9
81	182	bio	7	1	1	0	0	1	0	160	29	22	81	823	81	b0	1253.4	704.9
81	183	bio	7	1	1	0	0	1	0	146	16	29	81	833	81	b0	1404.6	706.8
81	184	bio	7	1	1	0	0	1	0	167	31	16	81	831	81	b0	1371.8	709.4
81	185	bio	7	1	1	0	0	1	0	222	21	31	81	840	81	b0	1516.6	710.5
81	186	bio	7	1	1	0	0	1	0	103	172	21	81	843	81	b0	1574.7	706.2
81	187	bio	7	1	1	0	0	1	0	123	25	172	81	851	81	b0	170.7	787.7
81	188	bio	7	1	1	0	0	1	0	184	23	25	81	848	81	b0	108.2	801.4
81	189	bio	7	1	1	0	0	1	0	103	30	23	81	851	81	b0	177.3	805.4
81	190	bio	7	1	1	0	0	1	0	172	24	30	81	861	81	b0	331.1	809.1
81	191	bio	7	1	1	0	0	1	0	151	31	24	81	858	81	b0	271.6	808.5
81	192	bio	7	1	1	0	0	1	0	109	159	31	81	870	81	b0	472.2	803.1
81	193	bio	7	1	1	0	0	1	0	168	23	159	81	879	81	b0	619.5	794.1
81	194	bio	7	1	1	0	0	1	0	135	30	23	81	883	81	b0	689.1	793.8
81	195	bio	7	1	1	0	0	1	0	186	24	30	81	891	81	b0	829.9	795.8
81	196	bio	7	1	1	0	0	1	0	66	28	24	81	896	81	b0	898.8	797.6
81	197	bio	7	1	1	0	0	1	0	192	24	28	81	904	81	b0	1036.7	799.9
81	198	bio	7	1	1	0	0	1	0	129	33	24	81	900	81	b0	972.2	801.1
81	199	bio	7	1	1	0	0	1	0	192	23	33	81	913	81	b0	1184.8	798.6
81	200	bio	7	1	1	0	0	1	0	156	79	23	81	917	81	b0	1249.8	802.7
81	201	bio	7	1	1	0	0	1	0	124	44	79	81	934	81	b0	273.4	873.6
81	202	bio	7	1	1	0	0	1	0	230	29	44	81	924	81	b0	123.6	880.9
81	203	bio	7	1	1	0	0	1	0	205	41	29	81	935	81	b0	277.7	885.4
81	204	bio	7	1	1	0	0	1	0	144	169	41	81	949	81	b0	477.2	880.3
81	205	bio	7	1	1	0	0	1	0	198	12	169	81	956	81	b0	599.8	884.6
81	206	bio	7	1	1	0	0	1	0	52	29	12	81	955	81	b0	576.3	881.0
81	207	bio	7	1	1	0	0	1	0	188	30	29	81	964	81	b0	739.2	878.2
81	208	bio	7	1	1	0	0	1	0	217	25	30	81	977	81	b0	972.0	884.7
81	209	bio	7	1	1	0	0	1	0	217	18	25	81	973	81	b0	882.6	887.0
81	210	bio	7	1	1	0	0	1	0	144	34	18	81	970	81	b0	845.7	881.9
81	211	bio	7	1	1	0	0	1	0	240	100	34	81	982	81	b0	1033.9	880.3
81	212	bio	7	1	1	0	0	1	0	145	29	100	81	6	81	b0	186.9	69.5
81	213	bio	7	1	1	0	0	1	0	147	10	29	81	3	81	b0	119.6	55.7
81	214	bio	7	1	1	0	0	1	0	181	27	10	81	1	81	b0	91.7	58.2
81	215	bio	7	1	1	0	0	1	0	158	21	27	81	6	81	b0	180.6	49.3
81	216	bio	7	1	1	0	0	1	0	268	34	21	81	11	81	b0	252.2	51.9
81	217	bio	7	1	1	0	0	1	0	224	22	34	81	22	81	b0	423.5	42.2
81	218	bio	7	1	1	0	0	1	0	204	31	22	81	19	81	b0	382.9	44.5
81	219	bio	7	1	1	0	0	1	0	222	25	31	81	27	81	b0	508.0	48.8
81	220	bio	7	1	1	0	0	1	0	252	25	25	81	34	81	b0	598.9	58.5
81	221	bio	7	1	1	0	0	1	0	175	26	25	81	40	81	b0	693.9	57.9
81	222	bio	7	1	1	0	0	1	0	217	31	26	81	49	81	b0	811.0	56.4
81	223	bio	7	1	1	0	0	1	0	167	14	31	81	59	81	b0	968.6	57.3
81	224	bio	7	1	1	0	0	1	0	82	184	14	81	57	81	b0	945.1	59.4
81	225	bio	7	1	1	0	0	1	0	283	30	184	81	69	81	b0	1131.7	63.2
81	226	bio	7	1	1	0	0	1	0	232	27	30	81	78	81	b0	1281.7	60.9
81	227	bio	7	1	1	0	0	1	0	120	135	27	81	86	81	b0	1396.2	60.2
81	228	bio	7	1	1	0	0	1	0	317	24	135	81	93	81	b0	125.9	152.6
81	229	bio	7	1	1	0	0	1	0	229	29	24	81	98	81	b0	194.3	151.3
81	230	bio	7	1	1	0	0	1	0	117	134	29	81	107	81	b0	331.0	154.1
81	231	bio	7	1	1	0	0	1	0	96	25	134	81	113	81	b0	432.5	160.6
81	232	bio	7	1	1	0	0	1	0	170	32	25	81	118	81	b0	527.2	159.1
81	233	bio	7	1	1	0	0	1	0	236	34	32	81	131	81	b0	709.3	158.4
81	234	bio	7	1	1	0	0	1	0	152	23	34	81	142	81	b0	893.8	155.4
81	235	bio	7	1	1	0	0	1	0	112	37	23	81	139	81	b0	847.0	158.9
81	236	bio	7	1	1	0	0	1	0	301	25	37	81	153	81	b0	1087.9	154.1
81	237	bio	7	1	1	0	0	1	0	168	35	25	81	148	81	b0	992.2	153.6
81	238	bio	7	1	1	0	0	1	0	234	22	35	81	168	81	b0	1306.4	160.0
81	239	bio	7	1	1	0	0	1	0	169	22	22	81	171	81	b0	1366.7	163.3
81	240	bio	7	1	1	0	0	1	0	153	25	22	81	176	81	b0	1447.3	163.5
81	241	bio	7	1	1	0	0	1	0	186	92	25	81	182	81	b0	1542.8	164.4
81	242	bio	7	1	1	0	0	1	0	132	40	92	81	194	81	b0	215.2	257.2
81	243	bio	7	1	1	0	0	1	0	108	143	40	81	187	81	b0	104.0	256.7
81	244	bio	7	1	1	0	0	1	0	129	25	143	81	190	81	b0	150.8	256.3
81	245	bio	7	1	1	0	0	1	0	214	29	25	81	197	81	b0	262.6	256.3
81	246	bio	7	1	1	0	0	1	0	153	23	29	81	206	81	b0	414.0	245.4
81	247	bio	7	1	1	0	0	1	0	199	23	23	81	203	81	b0	365.0	247.6
81	248	bio	7	1	1	0	0	1	0	177	40	23	81	208	81	b0	448.6	237.4
81	249	bio	7	1	1	0	0	1	0	143	131	40	81	219	81	b0	611.4	224.1
81	250	bio	7	1	1	0	0	1	0	121	34	131	81	220	81	b0	627.9	218.8
81	251	bio	7	1	1	0	0	1	0	333	199	34	81	210	81	b0	481.8	232.2
81	252	bio	7	1	1	0	0	1	0	177	7	199	81	220	81	b0	633.4	239.4
81	253	bio	7	1	1	0	0	1	0	320	36	7	81	219	81	b0	618.7	234.7
81	254	bio	7	1	1	0	0	1	0	131	37	36	81	207	81	b0	431.5	238.7
81	255	bio	7	1	1	0	0	1	0	214	25	37	81	227	81	b0	748.1	229.6
81	256	bio	7	1	1	0	0	1	0	170	22	25	81	232	81	b0	821.7	223.0
81	257	bio	7	1	1	0	0	1	0	251	29	22	81	236	81	b0	888.5	216.9
81	258	bio	7	1	1	0	0	1	0	92	130	29	81	245	81	b0	1024.2	210.8
81	259	bio	7	1	1	0	0	1	0	126	22	130	81	247	81	b0	1055.7	208.7
81	260	bio	7	1	1	0	0	1	0	207	25	22	81	251	81	b0	1135.3	210.7
81	261	bio	7	1	1	0	0	1	0	160	19	25	81	258	81	b0	1250.2	215.1
81	262	bio	7	1	1	0	0	1	0	79	159	19	81	255	81	b0	1207.9	219.1
81	263	bio	7	1	1	0	0	1	0	105	24	159	81	260	81	b0	1285.6	216.6
81	264	bio	7	1	1	0	0	1	0	358	83	24	81	265	81	b0	1378.7	218.7
81	265	bio	7	1	1	0	0	1	0	142	38	83	81	281	81	b0	180.9	340.0
81	266	bio	7	1	1	0	0	1	0	184	117	38	81	276	81	b0	111.0	334.8
81	267	bio	7	1	1	0	0	1	0	146	29	117	81	280	81	b0	169.6	326.8
81	268	bio	7	1	1	0	0	1	0	219	27	29	81	289	81	b0	308.7	317.8
81	269	bio	7	1	1	0	0	1	0	263	31	27	81	295	81	b0	413.8	308.7
81	270	bio	7	1	1	0	0	1	0	84	45	31	81	288	81	b0	294.0	315.8
81	271	bio	7	1	1	0	0	1	0	193	22	45	81	278	81	b0	146.6	321.2
81	272	bio	7	1	1	0	0	1	0	128	43	22	81	281	81	b0	188.7	317.6
81	273	bio	7	1	1	0	0	1	0	203	17	43	81	303	81	b0	540.7	297.4
81	274	bio	7	1	1	0	0	1	0	161	27	17	81	302	81	b0	506.7	296.9
81	275	bio	7	1	1	0	0	1	0	201	28	27	81	310	81	b0	643.4	283.3
81	276	bio	7	1	1	0	0	1	0	136	143	28	81	303	81	b0	539.9	285.2
81	277	bio	7	1	1	0	0	1	0	170	21	143	81	313	81	b0	693.2	292.2
81	278	bio	7	1	1	0	0	1	0	196	33	21	81	317	81	b0	757.1	290.2
81	279	bio	7	1	1	0	0	1	0	218	24	33	81	328	81	b0	923.0	292.1
81	280	bio	7	1	1	0	0	1	0	233	31	24	81	332	81	b0	1002.3	301.4
81	281	bio	7	1	1	0	0	1	0	325	23	31	81	343	81	b0	1174.3	288.8
81	282	bio	7	1	1	0	0	1	0	227	24	23	81	348	81	b0	1248.2	292.1
81	283	bio	7	1	1	0	0	1	0	202	22	24	81	355	81	b0	1342.4	293.9
81	284	bio	7	1	1	0	0	1	0	182	27	22	81	360	81	b0	1413.0	292.7
81	285	bio	7	1	1	0	0	1	0	294	14	27	81	366	81	b0	1505.8	294.6
81	286	bio	7	1	1	0	0	1	0	80	110	14	81	369	81	b0	1538.4	296.4
81	287	bio	7	1	1	0	0	1	0	127	24	110	81	377	81	b0	145.9	424.2
81	288	bio	7	1	1	0	0	1	0	157	28	24	81	374	81	b0	94.5	409.1
81	289	bio	7	1	1	0	0	1	0	216	22	28	81	381	81	b0	222.9	402.4
81	290	bio	7	1	1	0	0	1	0	129	142	22	81	378	81	b0	164.8	415.9
81	291	bio	7	1	1	0	0	1	0	187	27	142	81	391	81	b0	388.0	405.5
81	292	bio	7	1	1	0	0	1	0	140	155	27	81	398	81	b0	491.3	404.1
81	293	bio	7	1	1	0	0	1	0	229	30	155	81	406	81	b0	612.8	394.9
81	294	bio	7	1	1	0	0	1	0	219	32	30	81	398	81	b0	489.0	406.4
81	295	bio	7	1	1	0	0	1	0	279	29	32	81	413	81	b0	730.4	401.6
81	296	bio	7	1	1	0	0	1	0	82	162	29	81	422	81	b0	875.6	387.5
81	297	bio	7	1	1	0	0	1	0	67	26	162	81	423	81	b0	897.1	392.9
81	298	bio	7	1	1	0	0	1	0	162	22	26	81	428	81	b0	972.4	386.3
81	299	bio	7	1	1	0	0	1	0	102	29	22	81	432	81	b0	1022.5	387.3
81	300	bio	7	1	1	0	0	1	0	212	24	29	81	440	81	b0	1157.3	379.0
81	301	bio	7	1	1	0	0	1	0	240	31	24	81	446	81	b0	1244.3	383.1
81	302	bio	7	1	1	0	0	1	0	247	23	31	81	454	81	b0	1387.6	382.3
81	303	bio	7	1	1	0	0	1	0	104	165	23	81	450	81	b0	1323.8	388.2
81	304	bio	7	1	1	0	0	1	0	160	26	165	81	461	81	b0	1486.1	394.7
81	305	bio	7	1	1	0	0	1	0	174	19	26	81	455	81	b0	1401.2	384.7
81	306	bio	7	1	1	0	0	1	0	190	23	19	81	457	81	b0	1435.2	386.2
81	307	bio	7	1	1	0	0	1	0	173	21	23	81	463	81	b0	1516.9	383.4
81	308	bio	7	1	1	0	0	1	0	369	108	21	81	467	81	b0	1587.6	384.8
81	309	bio	7	1	1	0	0	1	0	109	27	108	81	477	81	b0	207.4	497.8
81	310	bio	7	1	1	0	0	1	0	104	150	27	81	568	81	b0	109.5	515.9
