id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
2	106	bio	7	1	0	0	1	1	0	162	37	23	2	244	2	b0	1009.5	248.6
2	107	bio	7	1	0	0	1	1	0	194	17	37	2	257	2	b0	1238.8	248.5
2	108	bio	7	1	0	0	1	1	0	191	23	17	2	259	2	b0	1282.3	247.9
2	109	bio	7	1	0	0	1	1	0	194	33	23	2	256	2	b0	1225.9	240.1
2	110	bio	7	1	0	0	1	1	0	282	107	33	2	267	2	b0	1405.4	231.6
2	111	bio	7	1	0	0	1	1	0	137	24	107	2	280	2	b0	169.7	283.0
2	112	bio	7	1	0	0	1	1	0	300	8	24	2	278	2	b0	143.9	298.2
2	113	bio	7	1	0	0	1	1	0	300	19	8	2	278	2	b0	136.2	301.8
2	114	bio	7	1	0	0	1	1	0	439	18	19	2	280	2	b0	177.7	301.6
2	115	bio	7	1	0	0	1	1	0	281	5	18	2	282	2	b0	205.3	286.0
2	116	bio	7	1	0	0	1	1	0	372	26	5	2	282	2	b0	199.1	305.1
2	117	bio	7	1	0	0	1	1	0	458	14	26	2	279	2	b0	149.1	298.7
2	118	bio	7	1	0	0	1	1	0	347	9	14	2	279	2	b0	154.7	308.0
2	119	bio	7	1	0	0	1	1	0	395	10	9	2	279	2	b0	161.9	315.3
2	120	bio	7	1	0	0	1	1	0	310	28	10	2	281	2	b0	180.2	321.8
2	121	bio	7	1	0	0	1	1	0	320	28	28	2	287	2	b0	283.2	330.7
2	122	bio	7	1	0	0	1	1	0	758	32	28	2	294	2	b0	381.7	334.1
2	123	bio	7	1	0	0	1	1	0	249	39	32	2	285	2	b0	243.4	339.7
2	124	bio	7	1	0	0	1	1	0	253	37	39	2	297	2	b0	431.5	263.3
2	125	bio	7	1	0	0	1	1	0	185	38	37	2	314	2	b0	722.4	270.7
2	126	bio	7	1	0	0	1	1	0	648	31	38	2	322	2	b0	831.4	266.4
2	127	bio	7	1	0	0	1	1	0	240	7	31	2	244	2	b0	1010.2	262.5
2	128	bio	7	1	0	0	1	1	0	188	27	7	2	243	2	b0	1001.0	262.6
2	129	bio	7	1	0	0	1	1	0	251	30	27	2	249	2	b0	1105.5	256.9
2	130	bio	7	1	0	0	1	1	0	180	20	30	2	255	2	b0	1213.3	259.2
2	131	bio	7	1	0	0	1	1	0	246	23	20	2	258	2	b0	1264.6	259.1
2	132	bio	7	1	0	0	1	1	0	174	33	23	2	255	2	b0	1205.7	254.0
2	133	bio	7	1	0	0	1	1	0	208	119	33	2	264	2	b0	1363.4	253.2
2	134	bio	7	1	0	0	1	1	0	115	28	119	2	277	2	b0	129.3	341.5
2	135	bio	7	1	0	0	1	1	0	542	14	28	2	276	2	b0	108.5	319.1
2	136	bio	7	1	0	0	1	1	0	242	18	14	2	278	2	b0	139.6	310.5
2	137	bio	7	1	0	0	1	1	0	290	29	18	2	280	2	b0	176.0	314.6
2	138	bio	7	1	0	0	1	1	0	228	27	29	2	288	2	b0	293.7	314.2
2	139	bio	7	1	0	0	1	1	0	270	30	27	2	296	2	b0	420.4	314.3
2	140	bio	7	1	0	0	1	1	0	357	27	30	2	303	2	b0	540.2	320.1
2	141	bio	7	1	0	0	1	1	0	336	40	27	2	311	2	b0	664.2	327.3
2	142	bio	7	1	0	0	1	1	0	406	26	40	2	303	2	b0	534.4	335.3
2	143	bio	7	1	0	0	1	1	0	245	26	26	2	408	2	b0	649.5	350.1
2	144	bio	7	1	0	0	1	1	0	217	24	26	2	316	2	b0	739.7	335.4
2	145	bio	7	1	0	0	1	1	0	282	32	24	2	320	2	b0	794.9	325.5
2	146	bio	7	1	0	0	1	1	0	189	25	32	2	329	2	b0	947.5	326.7
2	147	bio	7	1	0	0	1	1	0	226	29	25	2	335	2	b0	1031.4	332.5
2	148	bio	7	1	0	0	1	1	0	267	30	29	2	342	2	b0	1163.8	332.9
2	149	bio	7	1	0	0	1	1	0	230	15	30	2	350	2	b0	1276.4	336.7
2	150	bio	7	1	0	0	1	1	0	197	22	15	2	347	2	b0	1241.2	341.4
2	151	bio	7	1	0	0	1	1	0	205	21	22	2	354	2	b0	1335.8	325.2
2	152	bio	7	1	0	0	1	1	0	243	10	21	2	358	2	b0	1395.7	324.8
2	153	bio	7	1	0	0	1	1	0	307	28	10	2	357	2	b0	1379.2	323.9
2	154	bio	7	1	0	0	1	1	0	325	123	28	2	368	2	b0	1530.5	319.7
2	155	bio	7	1	0	0	1	1	0	124	23	123	2	378	2	b0	172.3	382.1
2	156	bio	7	1	0	0	1	1	0	228	28	23	2	375	2	b0	108.8	382.1
2	157	bio	7	1	0	0	1	1	0	263	29	28	2	383	2	b0	252.9	399.6
2	158	bio	7	1	0	0	1	1	0	143	56	29	2	393	2	b0	414.2	400.3
2	159	bio	7	1	0	0	1	1	0	233	26	56	2	277	2	b0	128.1	304.7
2	160	bio	7	1	0	0	1	1	0	221	27	26	2	281	2	b0	191.7	312.4
2	161	bio	7	1	0	0	1	1	0	220	27	27	2	288	2	b0	298.5	319.5
2	162	bio	7	1	0	0	1	1	0	214	35	27	2	296	2	b0	424.8	332.3
2	163	bio	7	1	0	0	1	1	0	203	31	35	2	305	2	b0	561.0	333.8
2	164	bio	7	1	0	0	1	1	0	166	21	31	2	315	2	b0	724.7	338.2
2	165	bio	7	1	0	0	1	1	0	245	32	21	2	319	2	b0	790.0	337.4
2	166	bio	7	1	0	0	1	1	0	216	27	32	2	329	2	b0	941.6	340.0
2	167	bio	7	1	0	0	1	1	0	211	26	27	2	336	2	b0	1056.0	335.2
2	168	bio	7	1	0	0	1	1	0	245	17	26	2	343	2	b0	1172.5	333.6
2	169	bio	7	1	0	0	1	1	0	266	18	17	2	346	2	b0	1219.0	331.4
2	170	bio	7	1	0	0	1	1	0	302	16	18	2	349	2	b0	1260.1	337.3
2	171	bio	7	1	0	0	1	1	0	330	22	16	2	351	2	b0	1293.7	342.8
2	172	bio	7	1	0	0	1	1	0	227	20	22	2	452	2	b0	1362.0	348.7
2	173	bio	7	1	0	0	1	1	0	294	26	20	2	457	2	b0	1425.5	352.5
2	174	bio	7	1	0	0	1	1	0	253	10	26	2	463	2	b0	1510.7	349.3
2	175	bio	7	1	0	0	1	1	0	123	112	10	2	368	2	b0	1534.8	336.3
2	176	bio	7	1	0	0	1	1	0	107	44	112	2	381	2	b0	230.0	366.8
2	177	bio	7	1	0	0	1	1	0	349	25	44	2	374	2	b0	97.3	389.2
2	178	bio	7	1	0	0	1	1	0	201	22	25	2	380	2	b0	203.3	408.4
2	179	bio	7	1	0	0	1	1	0	459	31	22	2	382	2	b0	244.0	402.9
2	180	bio	7	1	0	0	1	1	0	174	13	31	2	394	2	b0	420.9	403.1
2	181	bio	7	1	0	0	1	1	0	492	28	13	2	392	2	b0	393.2	406.7
2	182	bio	7	1	0	0	1	1	0	221	13	28	2	400	2	b0	526.3	409.2
2	183	bio	7	1	0	0	1	1	0	307	29	13	2	399	2	b0	502.4	398.9
2	184	bio	7	1	0	0	1	1	0	255	50	29	2	392	2	b0	389.5	400.9
2	185	bio	7	1	0	0	1	1	0	192	24	50	2	378	2	b0	168.0	392.6
2	186	bio	7	1	0	0	1	1	0	222	30	24	2	376	2	b0	129.1	388.3
2	187	bio	7	1	0	0	1	1	0	178	32	30	2	386	2	b0	289.7	387.0
2	188	bio	7	1	0	0	1	1	0	282	26	32	2	402	2	b0	547.0	409.2
2	189	bio	7	1	0	0	1	1	0	188	13	26	2	408	2	b0	644.2	405.5
2	190	bio	7	1	0	0	1	1	0	183	18	13	2	409	2	b0	667.4	412.5
2	191	bio	7	1	0	0	1	1	0	435	30	18	2	407	2	b0	639.2	406.7
2	192	bio	7	1	0	0	1	1	0	99	216	30	2	417	2	b0	781.3	400.6
2	193	bio	7	1	0	0	1	1	0	194	27	216	2	420	2	b0	840.2	424.1
2	194	bio	7	1	0	0	1	1	0	220	24	27	2	425	2	b0	929.3	418.4
2	195	bio	7	1	0	0	1	1	0	200	22	24	2	422	2	b0	876.4	419.9
2	196	bio	7	1	0	0	1	1	0	296	23	22	2	426	2	b0	943.6	413.4
2	197	bio	7	1	0	0	1	1	0	239	12	23	2	431	2	b0	1004.9	413.5
2	198	bio	7	1	0	0	1	1	0	249	28	12	2	433	2	b0	1036.8	419.3
2	199	bio	7	1	0	0	1	1	0	282	29	28	2	440	2	b0	1150.2	423.1
2	200	bio	7	1	0	0	1	1	0	451	27	29	2	448	2	b0	1286.3	425.0
2	201	bio	7	1	0	0	1	1	0	205	16	27	2	550	2	b0	1380.4	439.3
2	202	bio	7	1	0	0	1	1	0	259	26	16	2	553	2	b0	1417.3	433.4
2	203	bio	7	1	0	0	1	1	0	216	25	26	2	548	2	b0	1336.3	430.5
2	204	bio	7	1	0	0	1	1	0	383	8	25	2	456	2	b0	1418.1	422.1
2	205	bio	7	1	0	0	1	1	0	379	22	8	2	458	2	b0	1444.6	421.7
2	206	bio	7	1	0	0	1	1	0	341	22	22	2	464	2	b0	1521.1	405.8
2	207	bio	7	1	0	0	1	1	0	407	124	22	2	468	2	b0	1594.5	389.7
2	208	bio	7	1	0	0	1	1	0	106	24	124	2	477	2	b0	199.6	456.7
2	209	bio	7	1	0	0	1	1	0	485	29	24	2	472	2	b0	134.1	464.7
2	210	bio	7	1	0	0	1	1	0	243	7	29	2	482	2	b0	289.7	476.4
2	211	bio	7	1	0	0	1	1	0	214	30	7	2	483	2	b0	309.1	475.8
2	212	bio	7	1	0	0	1	1	0	635	15	30	2	492	2	b0	450.3	478.1
2	213	bio	7	1	0	0	1	1	0	250	27	15	2	494	2	b0	473.1	494.2
2	214	bio	7	1	0	0	1	1	0	335	30	27	2	498	2	b0	551.9	499.5
2	215	bio	7	1	0	0	1	1	0	208	28	30	2	603	2	b0	718.3	516.7
2	216	bio	7	1	0	0	1	1	0	262	27	28	2	610	2	b0	811.9	513.7
2	217	bio	7	1	0	0	1	1	0	319	29	27	2	619	2	b0	964.3	509.7
2	218	bio	7	1	0	0	1	1	0	229	20	29	2	532	2	b0	1091.8	507.3
2	219	bio	7	1	0	0	1	1	0	215	11	20	2	537	2	b0	1164.4	504.7
2	220	bio	7	1	0	0	1	1	0	269	27	11	2	630	2	b0	1137.0	511.2
2	221	bio	7	1	0	0	1	1	0	199	24	27	2	624	2	b0	1042.1	522.1
2	222	bio	7	1	0	0	1	1	0	281	18	24	2	629	2	b0	1122.3	520.3
2	223	bio	7	1	0	0	1	1	0	259	15	18	2	631	2	b0	1160.1	527.6
2	224	bio	7	1	0	0	1	1	0	138	71	15	2	630	2	b0	1139.8	525.1
2	225	bio	7	1	0	0	1	1	0	164	30	71	2	606	2	b0	764.4	518.0
2	226	bio	7	1	0	0	1	1	0	322	29	30	2	503	2	b0	623.9	503.6
2	227	bio	7	1	0	0	1	1	0	169	27	29	2	608	2	b0	784.8	519.9
2	228	bio	7	1	0	0	1	1	0	205	30	27	2	614	2	b0	885.4	517.4
2	229	bio	7	1	0	0	1	1	0	186	27	30	2	625	2	b0	1051.6	519.1
2	230	bio	7	1	0	0	1	1	0	263	16	27	2	630	2	b0	1141.0	511.0
2	231	bio	7	1	0	0	1	1	0	172	28	16	2	632	2	b0	1182.7	520.8
2	232	bio	7	1	0	0	1	1	0	219	29	28	2	638	2	b0	1277.2	523.4
2	233	bio	7	1	0	0	1	1	0	243	7	29	2	645	2	b0	1401.9	512.7
2	234	bio	7	1	0	0	1	1	0	187	23	7	2	644	2	b0	1383.1	516.8
2	235	bio	7	1	0	0	1	1	0	514	25	23	2	556	2	b0	1458.9	503.1
2	236	bio	7	1	0	0	1	1	0	186	17	25	2	562	2	b0	1570.9	490.6
2	237	bio	7	1	0	0	1	1	0	181	14	17	2	564	2	b0	1611.5	481.2
2	238	bio	7	1	0	0	1	1	0	173	125	14	2	.	2	b0	1638.1	478.6
2	239	bio	7	1	0	0	1	1	0	111	38	125	2	574	2	b0	222.7	533.0
2	240	bio	7	1	0	0	1	1	0	274	31	38	2	568	2	b0	123.1	558.3
2	241	bio	7	1	0	0	1	1	0	177	22	31	2	576	2	b0	269.9	566.0
2	242	bio	7	1	0	0	1	1	0	231	29	22	2	580	2	b0	321.1	561.4
2	243	bio	7	1	0	0	1	1	0	221	22	29	2	588	2	b0	464.1	572.3
2	244	bio	7	1	0	0	1	1	0	323	23	22	2	680	2	b0	422.7	592.3
2	245	bio	7	1	0	0	1	1	0	217	30	23	2	683	2	b0	488.5	606.2
2	246	bio	7	1	0	0	1	1	0	332	22	30	2	691	2	b0	619.6	613.0
2	247	bio	7	1	0	0	1	1	0	157	34	22	2	689	2	b0	571.9	611.9
2	248	bio	7	1	0	0	1	1	0	313	36	34	2	701	2	b0	786.2	612.3
2	249	bio	7	1	0	0	1	1	0	229	28	36	2	709	2	b0	932.6	606.9
2	250	bio	7	1	0	0	1	1	0	191	31	28	2	715	2	b0	1031.7	613.7
2	251	bio	7	1	0	0	1	1	0	256	29	31	2	725	2	b0	1196.4	608.8
2	252	bio	7	1	0	0	1	1	0	266	27	29	2	734	2	b0	1334.4	593.8
2	253	bio	7	1	0	0	1	1	0	164	27	27	2	648	2	b0	1463.8	585.4
2	254	bio	7	1	0	0	1	1	0	201	131	27	2	655	2	b0	1566.2	574.1
2	255	bio	7	1	0	0	1	1	0	129	23	131	2	664	2	b0	189.6	671.9
2	256	bio	7	1	0	0	1	1	0	455	8	23	2	660	2	b0	117.5	655.1
2	257	bio	7	1	0	0	1	1	0	733	9	8	2	659	2	b0	98.7	645.4
2	258	bio	7	1	0	0	1	1	0	563	29	9	2	658	2	b0	83.6	651.7
2	259	bio	7	1	0	0	1	1	0	158	43	29	2	570	2	b0	159.3	575.9
2	260	bio	7	1	0	0	1	1	0	170	34	43	2	581	2	b0	335.3	556.5
2	261	bio	7	1	0	0	1	1	0	153	35	34	2	588	2	b0	463.2	568.4
2	262	bio	7	1	0	0	1	1	0	211	31	35	2	595	2	b0	596.5	588.1
2	263	bio	7	1	0	0	1	1	0	187	31	31	2	700	2	b0	757.2	606.4
2	264	bio	7	1	0	0	1	1	0	178	26	31	2	709	2	b0	931.5	610.5
2	265	bio	7	1	0	0	1	1	0	205	42	26	2	714	2	b0	1016.5	601.8
2	266	bio	7	1	0	0	1	1	0	223	21	42	2	730	2	b0	1264.1	591.0
2	267	bio	7	1	0	0	1	1	0	191	41	21	2	635	2	b0	1223.3	590.1
2	268	bio	7	1	0	0	1	1	0	257	19	41	2	652	2	b0	1527.6	586.5
2	269	bio	7	1	0	0	1	1	0	172	115	19	2	655	2	b0	1571.3	585.3
2	270	bio	7	1	0	0	1	1	0	163	23	115	2	664	2	b0	179.4	663.7
2	271	bio	7	1	0	0	1	1	0	360	28	23	2	660	2	b0	130.1	657.7
2	272	bio	7	1	0	0	1	1	0	450	28	28	2	667	2	b0	231.3	667.8
2	273	bio	7	1	0	0	1	1	0	417	29	28	2	677	2	b0	375.4	671.9
2	274	bio	7	1	0	0	1	1	0	269	57	29	2	780	2	b0	520.2	684.8
2	275	bio	7	1	0	0	1	1	0	218	24	57	2	759	2	b0	192.5	701.1
2	276	bio	7	1	0	0	1	1	0	326	47	24	2	754	2	b0	108.7	698.4
2	277	bio	7	1	0	0	1	1	0	296	28	47	2	781	2	b0	546.4	693.5
2	278	bio	7	1	0	0	1	1	0	340	28	28	2	788	2	b0	662.5	685.0
2	279	bio	7	1	0	0	1	1	0	246	23	28	2	794	2	b0	765.4	686.7
2	280	bio	7	1	0	0	1	1	0	249	32	23	2	797	2	b0	830.7	698.5
2	281	bio	7	1	0	0	1	1	0	163	18	32	2	807	2	b0	982.8	714.6
2	282	bio	7	1	0	0	1	1	0	156	24	18	2	809	2	b0	1026.1	709.8
2	283	bio	7	1	0	0	1	1	0	241	38	24	2	815	2	b0	1120.5	699.2
2	284	bio	7	1	0	0	1	1	0	392	32	38	2	826	2	b0	1285.1	699.5
2	285	bio	7	1	0	0	1	1	0	273	21	32	2	834	2	b0	1410.2	691.0
2	286	bio	7	1	0	0	1	1	0	249	14	21	2	839	2	b0	1489.5	689.4
2	287	bio	7	1	0	0	1	1	0	234	17	14	2	841	2	b0	1540.1	678.2
2	288	bio	7	1	0	0	1	1	0	136	18	17	2	750	2	b0	1582.5	663.2
2	289	bio	7	1	0	0	1	1	0	163	127	18	2	.	2	b0	1624.1	651.9
2	290	bio	7	1	0	0	1	1	0	144	21	127	2	757	2	b0	157.3	751.7
2	291	bio	7	1	0	0	1	1	0	293	27	21	2	755	2	b0	124.1	736.7
2	292	bio	7	1	0	0	1	1	0	305	28	27	2	763	2	b0	262.6	736.9
2	293	bio	7	1	0	0	1	1	0	285	23	28	2	772	2	b0	387.9	730.0
2	294	bio	7	1	0	0	1	1	0	201	29	23	2	775	2	b0	442.1	737.4
2	295	bio	7	1	0	0	1	1	0	304	29	29	2	782	2	b0	560.6	747.6
2	296	bio	7	1	0	0	1	1	0	247	25	29	2	886	2	b0	732.2	755.6
2	297	bio	7	1	0	0	1	1	0	326	24	25	2	889	2	b0	792.8	764.4
2	298	bio	7	1	0	0	1	1	0	189	30	24	2	885	2	b0	723.6	768.0
2	299	bio	7	1	0	0	1	1	0	241	25	30	2	894	2	b0	866.4	769.8
2	300	bio	7	1	0	0	1	1	0	151	35	25	2	796	2	b0	795.9	752.5
2	301	bio	7	1	0	0	1	1	0	183	17	35	2	808	2	b0	1016.3	754.5
2	302	bio	7	1	0	0	1	1	0	191	31	17	2	807	2	b0	993.3	747.6
2	303	bio	7	1	0	0	1	1	0	308	30	31	2	817	2	b0	1166.0	746.6
2	304	bio	7	1	0	0	1	1	0	342	32	30	2	825	2	b0	1280.9	753.7
2	305	bio	7	1	0	0	1	1	0	312	13	32	2	836	2	b0	1438.2	739.9
2	306	bio	7	1	0	0	1	1	0	335	24	13	2	837	2	b0	1461.2	728.4
2	307	bio	7	1	0	0	1	1	0	188	13	24	2	842	2	b0	1556.2	716.1
2	308	bio	7	1	0	0	1	1	0	258	116	13	2	844	2	b0	1587.0	712.9
2	309	bio	7	1	0	0	1	1	0	163	23	116	2	848	2	b0	113.1	791.4
2	310	bio	7	1	0	0	1	1	0	184	22	23	2	846	2	b0	94.5	804.1
