id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
78	111	bio	12	1	1	1	0	1	1	117	60	83	78	691	78	b0	617.2	625.7
78	112	bio	12	1	1	1	0	1	1	166	25	60	78	665	78	b0	198.2	641.4
78	113	bio	12	1	1	1	0	1	1	211	8	25	78	661	78	b0	139.0	646.1
78	114	bio	12	1	1	1	0	1	1	286	27	8	78	660	78	b0	120.0	644.3
78	115	bio	12	1	1	1	0	1	1	209	25	27	78	670	78	b0	267.0	635.6
78	116	bio	12	1	1	1	0	1	1	210	31	25	78	677	78	b0	385.0	638.1
78	117	bio	12	1	1	1	0	1	1	158	29	31	78	685	78	b0	527.5	640.9
78	118	bio	12	1	1	1	0	1	1	186	31	29	78	697	78	b0	697.2	646.4
78	119	bio	12	1	1	1	0	1	1	213	36	31	78	706	78	b0	869.7	651.7
78	120	bio	12	1	1	1	0	1	1	205	36	36	78	716	78	b0	1054.1	646.9
78	121	bio	12	1	1	1	0	1	1	173	32	36	78	729	78	b0	1243.4	647.5
78	122	bio	12	1	1	1	0	1	1	124	36	32	78	738	78	b0	1403.9	657.1
78	123	bio	12	1	1	1	0	1	1	236	50	36	78	720	78	b0	1106.7	644.6
78	124	bio	12	1	1	1	0	1	1	150	17	50	78	748	78	b0	1548.0	649.9
78	125	bio	12	1	1	1	0	1	1	73	95	17	78	751	78	b0	1597.4	651.0
78	126	bio	12	1	1	1	0	1	1	162	27	95	78	767	78	b0	324.2	710.0
78	127	bio	12	1	1	1	0	1	1	372	49	27	78	759	78	b0	186.4	719.2
78	128	bio	12	1	1	1	0	1	1	198	26	49	78	779	78	b0	507.1	726.1
78	129	bio	12	1	1	1	0	1	1	181	26	26	78	788	78	b0	657.3	730.0
78	130	bio	12	1	1	1	0	1	1	283	27	26	78	793	78	b0	763.2	720.2
78	131	bio	12	1	1	1	0	1	1	204	30	27	78	800	78	b0	876.8	712.9
78	132	bio	12	1	1	1	0	1	1	199	33	30	78	811	78	b0	1045.1	720.2
78	133	bio	12	1	1	1	0	1	1	211	15	33	78	820	78	b0	1205.6	718.5
78	134	bio	12	1	1	1	0	1	1	583	23	15	78	817	78	b0	1161.5	718.8
78	135	bio	12	1	1	1	0	1	1	237	28	23	78	810	78	b0	1034.8	716.1
78	136	bio	12	1	1	1	0	1	1	213	47	28	78	818	78	b0	1172.2	723.9
78	137	bio	12	1	1	1	0	1	1	178	20	47	78	836	78	b0	1439.5	722.2
78	138	bio	12	1	1	1	0	1	1	117	34	20	78	832	78	b0	1384.4	720.9
78	139	bio	12	1	1	1	0	1	1	218	44	34	78	842	78	b0	1563.3	729.0
78	140	bio	12	1	1	1	0	1	1	194	20	44	78	819	78	b0	1186.7	724.9
78	141	bio	12	1	1	1	0	1	1	153	23	20	78	813	78	b0	1093.1	720.4
78	142	bio	12	1	1	1	0	1	1	179	33	23	78	808	78	b0	1009.0	709.2
78	143	bio	12	1	1	1	0	1	1	153	47	33	78	819	78	b0	1195.0	712.6
78	144	bio	12	1	1	1	0	1	1	181	19	47	78	839	78	b0	1505.0	717.6
78	145	bio	12	1	1	1	0	1	1	108	97	19	78	843	78	b0	1572.2	716.4
78	146	bio	12	1	1	1	0	1	1	132	27	97	78	857	78	b0	253.2	757.6
78	147	bio	12	1	1	1	0	1	1	338	39	27	78	848	78	b0	116.8	792.1
78	148	bio	12	1	1	1	0	1	1	188	32	39	78	862	78	b0	339.9	798.8
78	149	bio	12	1	1	1	0	1	1	237	21	32	78	850	78	b0	158.9	805.6
78	150	bio	12	1	1	1	0	1	1	134	33	21	78	847	78	b0	104.1	811.5
78	151	bio	12	1	1	1	0	1	1	220	26	33	78	861	78	b0	325.6	807.6
78	152	bio	12	1	1	1	0	1	1	202	40	26	78	870	78	b0	468.6	807.5
78	153	bio	12	1	1	1	0	1	1	181	10	40	78	884	78	b0	709.0	801.0
78	154	bio	12	1	1	1	0	1	1	198	37	10	78	882	78	b0	668.1	803.6
78	155	bio	12	1	1	1	0	1	1	225	32	37	78	892	78	b0	847.7	797.6
78	156	bio	12	1	1	1	0	1	1	239	33	32	78	903	78	b0	1024.0	792.7
78	157	bio	12	1	1	1	0	1	1	285	28	33	78	914	78	b0	1200.9	791.0
78	158	bio	12	1	1	1	0	1	1	84	78	28	78	920	78	b0	1300.0	799.0
78	159	bio	12	1	1	1	0	1	1	258	30	78	78	932	78	b0	238.3	849.8
78	160	bio	12	1	1	1	0	1	1	138	50	30	78	924	78	b0	134.4	883.8
78	161	bio	12	1	1	1	0	1	1	166	24	50	78	954	78	b0	568.4	884.0
78	162	bio	12	1	1	1	0	1	1	158	31	24	78	947	78	b0	454.4	887.7
78	163	bio	12	1	1	1	0	1	1	178	47	31	78	959	78	b0	645.2	882.9
78	164	bio	12	1	1	1	0	1	1	168	35	47	78	969	78	b0	822.6	874.0
78	165	bio	12	1	1	1	0	1	1	487	36	35	78	980	78	b0	1012.0	876.1
78	166	bio	12	1	1	1	0	1	1	339	19	36	78	970	78	b0	839.9	876.3
78	167	bio	12	1	1	1	0	1	1	195	28	19	78	966	78	b0	768.0	864.3
78	168	bio	12	1	1	1	0	1	1	198	31	28	78	973	78	b0	884.3	860.9
78	169	bio	12	1	1	1	0	1	1	270	29	31	78	961	78	b0	684.6	870.1
78	170	bio	12	1	1	1	0	1	1	196	35	29	78	969	78	b0	819.2	869.5
78	171	bio	12	1	1	1	0	1	1	428	224	35	78	983	78	b0	1054.7	869.3
78	172	bio	12	1	1	1	0	1	1	89	21	224	78	.	78	b0	1667.3	940.7
78	173	bio	12	1	1	1	0	1	1	660	.	21	78	.	78	b0	1608.9	989.1
