id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
2	311	physik	2	1	1	0	1	0	1	172	7	29	2	829	2	p0	1471.5	678.0
2	312	physik	2	1	1	0	1	0	1	175	21	7	2	827	2	p0	1452.0	680.6
2	313	physik	2	1	1	0	1	0	1	258	98	21	2	832	2	p0	1532.9	673.6
2	314	physik	2	1	1	0	1	0	1	125	46	98	2	754	2	p0	301.6	731.8
2	315	physik	2	1	1	0	1	0	1	253	30	46	2	746	2	p0	168.1	750.2
2	316	physik	2	1	1	0	1	0	1	465	30	30	2	754	2	p0	292.1	740.2
2	317	physik	2	1	1	0	1	0	1	316	23	30	2	761	2	p0	418.6	744.3
2	318	physik	2	1	1	0	1	0	1	246	39	23	2	766	2	p0	492.2	747.8
2	319	physik	2	1	1	0	1	0	1	211	25	39	2	777	2	p0	646.9	744.9
2	320	physik	2	1	1	0	1	0	1	172	26	25	2	782	2	p0	712.9	746.0
2	321	physik	2	1	1	0	1	0	1	316	28	26	2	789	2	p0	835.1	750.6
2	322	physik	2	1	1	0	1	0	1	435	28	28	2	797	2	p0	961.7	741.5
2	323	physik	2	1	1	0	1	0	1	222	26	28	2	802	2	p0	1052.8	748.7
2	324	physik	2	1	1	0	1	0	1	299	30	26	2	896	2	p0	1114.4	759.5
2	325	physik	2	1	1	0	1	0	1	293	27	30	2	906	2	p0	1258.4	759.6
2	326	physik	2	1	1	0	1	0	1	253	22	27	2	821	2	p0	1366.6	747.6
2	327	physik	2	1	1	0	1	0	1	255	27	22	2	826	2	p0	1435.5	749.8
2	328	physik	2	1	1	0	1	0	1	263	118	27	2	833	2	p0	1537.4	747.1
2	329	physik	2	1	1	0	1	0	1	134	23	118	2	842	2	p0	216.4	793.5
2	330	physik	2	1	1	0	1	0	1	230	26	23	2	840	2	p0	169.4	807.1
2	331	physik	2	1	1	0	1	0	1	189	24	26	2	845	2	p0	267.7	823.7
2	332	physik	2	1	1	0	1	0	1	237	47	24	2	850	2	p0	355.8	830.9
2	333	physik	2	1	1	0	1	0	1	244	28	47	2	841	2	p0	201.2	830.2
2	334	physik	2	1	1	0	1	0	1	207	37	28	2	851	2	p0	373.8	834.0
2	335	physik	2	1	1	0	1	0	1	224	28	37	2	868	2	p0	632.0	820.8
2	336	physik	2	1	1	0	1	0	1	252	20	28	2	876	2	p0	757.8	823.0
2	337	physik	2	1	1	0	1	0	1	159	21	20	2	879	2	p0	808.9	828.8
2	338	physik	2	1	1	0	1	0	1	178	28	21	2	883	2	p0	881.8	832.7
2	339	physik	2	1	1	0	1	0	1	241	33	28	2	889	2	p0	995.6	826.6
2	340	physik	2	1	1	0	1	0	1	291	28	33	2	900	2	p0	1160.5	833.5
2	341	physik	2	1	1	0	1	0	1	198	14	28	2	909	2	p0	1308.5	831.6
2	342	physik	2	1	1	0	1	0	1	240	31	14	2	912	2	p0	1354.4	830.6
2	343	physik	2	1	1	0	1	0	1	233	116	31	2	1008	2	p0	1480.1	839.3
2	344	physik	2	1	1	0	1	0	1	139	32	116	2	929	2	p0	203.7	896.8
2	345	physik	2	1	1	0	1	0	1	280	37	32	2	926	2	p0	153.7	890.9
2	346	physik	2	1	1	0	1	0	1	287	26	37	2	937	2	p0	329.1	907.9
2	347	physik	2	1	1	0	1	0	1	202	26	26	2	943	2	p0	434.8	894.1
2	348	physik	2	1	1	0	1	0	1	536	32	26	2	950	2	p0	530.3	898.8
2	349	physik	2	1	1	0	1	0	1	188	56	32	2	960	2	p0	691.2	918.7
2	350	physik	2	1	1	0	1	0	1	571	27	56	2	952	2	p0	565.2	913.4
2	351	physik	2	1	1	0	1	0	1	232	26	27	2	959	2	p0	679.3	911.2
2	352	physik	2	1	1	0	1	0	1	253	27	26	2	965	2	p0	782.7	899.2
2	353	physik	2	1	1	0	1	0	1	192	18	27	2	970	2	p0	871.6	883.0
2	354	physik	2	1	1	0	1	0	1	318	31	18	2	972	2	p0	910.1	879.8
2	355	physik	2	1	1	0	1	0	1	243	17	31	2	981	2	p0	1044.3	880.9
2	356	physik	2	1	1	0	1	0	1	159	35	17	2	980	2	p0	1022.5	886.3
2	357	physik	2	1	1	0	1	0	1	176	18	35	2	991	2	p0	1208.8	897.7
2	358	physik	2	1	1	0	1	0	1	176	34	18	2	988	2	p0	1167.7	899.3
2	359	physik	2	1	1	0	1	0	1	254	21	34	2	1001	2	p0	1373.9	904.5
2	360	physik	2	1	1	0	1	0	1	267	26	21	2	1008	2	p0	1470.3	901.4
2	361	physik	2	1	1	0	1	0	1	389	127	26	2	.	2	p0	1607.5	889.5
2	362	physik	2	1	1	0	1	0	1	123	25	127	2	1025	2	p0	251.4	959.9
2	363	physik	2	1	1	0	1	0	1	315	16	25	2	1021	2	p0	172.0	982.5
2	364	physik	2	1	1	0	1	0	1	161	30	16	2	1020	2	p0	151.5	972.9
2	365	physik	2	1	1	0	1	0	1	329	27	30	2	1031	2	p0	335.3	984.9
2	366	physik	2	1	1	0	1	0	1	259	26	27	2	1026	2	p0	257.6	983.5
2	367	physik	2	1	1	0	1	0	1	367	30	26	2	.	2	p0	371.0	998.0
2	368	physik	2	1	1	0	1	0	1	271	19	30	2	1045	2	p0	546.1	993.0
2	369	physik	2	1	1	0	1	0	1	138	28	19	2	1043	2	p0	525.3	981.9
2	370	physik	2	1	1	0	1	0	1	218	26	28	2	1050	2	p0	646.5	997.8
2	371	physik	2	1	1	0	1	0	1	251	32	26	2	1057	2	p0	762.1	988.3
2	372	physik	2	1	1	0	1	0	1	176	28	32	2	1065	2	p0	901.3	978.8
2	373	physik	2	1	1	0	1	0	1	318	32	28	2	1072	2	p0	1004.5	976.1
2	374	physik	2	1	1	0	1	0	1	457	21	32	2	1086	2	p0	1224.0	984.3
2	375	physik	2	1	1	0	1	0	1	168	24	21	2	1091	2	p0	1300.9	988.0
2	376	physik	2	1	1	0	1	0	1	236	30	24	2	1096	2	p0	1376.5	995.0
2	377	physik	2	1	1	0	1	0	1	211	9	30	2	1104	2	p0	1514.5	988.5
2	378	physik	2	1	1	0	1	0	1	166	87	9	2	1103	2	p0	1500.1	983.4
2	379	physik	2	1	1	0	1	0	1	119	219	87	2	501	2	p0	763.0	438.8
2	380	physik	2	1	1	0	1	0	1	206	42	219	2	687	2	p0	671.6	638.3
2	381	physik	2	1	1	0	1	0	1	181	31	42	2	594	2	p0	666.3	544.6
2	382	physik	2	1	1	0	1	0	1	219	44	31	2	592	2	p0	636.2	569.0
2	383	physik	2	1	1	0	1	0	1	179	24	44	2	700	2	p0	890.6	667.7
2	384	physik	2	1	1	0	1	0	1	219	27	24	2	706	2	p0	980.4	653.5
2	385	physik	2	1	1	0	1	0	1	209	23	27	2	617	2	p0	1071.0	573.8
2	386	physik	2	1	1	0	1	0	1	185	32	23	2	614	2	p0	1010.6	577.1
2	387	physik	2	1	1	0	1	0	1	269	29	32	2	625	2	p0	1175.2	575.7
2	388	physik	2	1	1	0	1	0	1	181	17	29	2	633	2	p0	1322.0	584.0
2	389	physik	2	1	1	0	1	0	1	190	27	17	2	636	2	p0	1360.8	572.5
2	390	physik	2	1	1	0	1	0	1	211	27	27	2	643	2	p0	1484.0	571.1
2	391	physik	2	1	1	0	1	0	1	112	115	27	2	649	2	p0	1585.3	564.7
2	392	physik	2	1	1	0	1	0	1	114	27	115	2	661	2	p0	259.3	659.2
2	393	physik	2	1	1	0	1	0	1	202	10	27	2	656	2	p0	172.9	664.8
2	394	physik	2	1	1	0	1	0	1	135	29	10	2	657	2	p0	190.5	657.2
2	395	physik	2	1	1	0	1	0	1	252	26	29	2	667	2	p0	349.9	644.6
2	396	physik	2	1	1	0	1	0	1	160	39	26	2	663	2	p0	290.4	648.0
2	397	physik	2	1	1	0	1	0	1	212	33	39	2	679	2	p0	554.8	651.6
2	398	physik	2	1	1	0	1	0	1	199	39	33	2	684	2	p0	623.8	651.6
2	399	physik	2	1	1	0	1	0	1	211	33	39	2	692	2	p0	758.8	647.9
2	400	physik	2	1	1	0	1	0	1	285	28	33	2	700	2	p0	895.1	637.8
2	401	physik	2	1	1	0	1	0	1	322	31	28	2	708	2	p0	1009.2	620.1
2	402	physik	2	1	1	0	1	0	1	205	26	31	2	716	2	p0	1145.1	625.8
2	403	physik	2	1	1	0	1	0	1	283	27	26	2	722	2	p0	1259.2	628.3
2	404	physik	2	1	1	0	1	0	1	193	26	27	2	729	2	p0	1362.0	646.5
2	405	physik	2	1	1	0	1	0	1	207	19	26	2	736	2	p0	1481.1	657.1
2	406	physik	2	1	1	0	1	0	1	151	112	19	2	739	2	p0	1536.2	662.7
2	407	physik	2	1	1	0	1	0	1	132	25	112	2	752	2	p0	269.6	730.6
2	408	physik	2	1	1	0	1	0	1	250	29	25	2	746	2	p0	170.7	721.8
2	409	physik	2	1	1	0	1	0	1	199	28	29	2	756	2	p0	319.3	733.6
2	410	physik	2	1	1	0	1	0	1	194	37	28	2	766	2	p0	496.8	740.6
2	411	physik	2	1	1	0	1	0	1	258	43	37	2	777	2	p0	649.8	748.8
2	412	physik	2	1	1	0	1	0	1	222	27	43	2	881	2	p0	862.6	755.3
2	413	physik	2	1	1	0	1	0	1	237	29	27	2	798	2	p0	987.8	753.0
2	414	physik	2	1	1	0	1	0	1	371	34	29	2	807	2	p0	1122.2	740.0
2	415	physik	2	1	1	0	1	0	1	230	28	34	2	817	2	p0	1290.6	751.8
2	416	physik	2	1	1	0	1	0	1	226	22	28	2	825	2	p0	1421.9	744.1
2	417	physik	2	1	1	0	1	0	1	169	20	22	2	830	2	p0	1499.5	741.8
2	418	physik	2	1	1	0	1	0	1	138	112	20	2	.	2	p0	1573.6	729.8
2	419	physik	2	1	1	0	1	0	1	106	44	112	2	848	2	p0	328.5	794.3
2	420	physik	2	1	1	0	1	0	1	228	33	44	2	841	2	p0	190.9	804.5
2	421	physik	2	1	1	0	1	0	1	189	28	33	2	849	2	p0	335.3	810.9
2	422	physik	2	1	1	0	1	0	1	298	30	28	2	856	2	p0	443.7	808.7
2	423	physik	2	1	1	0	1	0	1	201	20	30	2	866	2	p0	595.7	817.2
2	424	physik	2	1	1	0	1	0	1	165	27	20	2	869	2	p0	652.8	821.7
2	425	physik	2	1	1	0	1	0	1	225	29	27	2	878	2	p0	796.1	810.8
2	426	physik	2	1	1	0	1	0	1	191	21	29	2	888	2	p0	964.4	796.6
2	427	physik	2	1	1	0	1	0	1	205	31	21	2	893	2	p0	1065.0	801.0
2	428	physik	2	1	1	0	1	0	1	269	28	31	2	901	2	p0	1190.3	811.8
2	429	physik	2	1	1	0	1	0	1	398	29	28	2	911	2	p0	1330.8	809.4
2	430	physik	2	1	1	0	1	0	1	236	102	29	2	920	2	p0	1481.2	805.9
2	431	physik	2	1	1	0	1	0	1	123	39	102	2	934	2	p0	277.2	870.5
2	432	physik	2	1	1	0	1	0	1	229	36	39	2	928	2	p0	189.7	879.3
2	433	physik	2	1	1	0	1	0	1	276	27	36	2	939	2	p0	366.0	890.1
2	434	physik	2	1	1	0	1	0	1	209	30	27	2	948	2	p0	511.4	881.3
2	435	physik	2	1	1	0	1	0	1	380	27	30	2	955	2	p0	615.2	877.3
2	436	physik	2	1	1	0	1	0	1	207	40	27	2	960	2	p0	706.1	874.6
2	437	physik	2	1	1	0	1	0	1	157	20	40	2	967	2	p0	830.2	884.2
2	438	physik	2	1	1	0	1	0	1	188	33	20	2	964	2	p0	769.0	896.9
2	439	physik	2	1	1	0	1	0	1	206	24	33	2	977	2	p0	980.8	878.1
2	440	physik	2	1	1	0	1	0	1	197	32	24	2	982	2	p0	1058.5	870.8
2	441	physik	2	1	1	0	1	0	1	246	32	32	2	993	2	p0	1241.2	877.7
2	442	physik	2	1	1	0	1	0	1	231	25	32	2	1003	2	p0	1399.0	887.4
2	443	physik	2	1	1	0	1	0	1	203	23	25	2	1010	2	p0	1506.9	879.6
2	444	physik	2	1	1	0	1	0	1	178	115	23	2	1015	2	p0	1598.1	868.2
2	445	physik	2	1	1	0	1	0	1	139	35	115	2	1023	2	p0	217.8	943.1
2	446	physik	2	1	1	0	1	0	1	192	38	35	2	1020	2	p0	163.4	955.2
2	447	physik	2	1	1	0	1	0	1	282	33	38	2	1030	2	p0	328.8	963.9
2	448	physik	2	1	1	0	1	0	1	230	26	33	2	1045	2	p0	557.6	966.2
2	449	physik	2	1	1	0	1	0	1	264	30	26	2	1051	2	p0	649.6	974.0
2	450	physik	2	1	1	0	1	0	1	208	31	30	2	1059	2	p0	798.6	973.0
2	451	physik	2	1	1	0	1	0	1	243	19	31	2	1070	2	p0	988.3	971.3
2	452	physik	2	1	1	0	1	0	1	330	36	19	2	1073	2	p0	1021.9	960.4
2	453	physik	2	1	1	0	1	0	1	179	9	36	2	1086	2	p0	1220.0	953.5
2	454	physik	2	1	1	0	1	0	1	288	24	9	2	1085	2	p0	1202.4	958.8
2	455	physik	2	1	1	0	1	0	1	204	15	24	2	1092	2	p0	1322.2	964.0
2	456	physik	2	1	1	0	1	0	1	166	26	15	2	1095	2	p0	1359.4	976.6
2	457	physik	2	1	1	0	1	0	1	282	22	26	2	1105	2	p0	1522.4	976.8
2	458	physik	2	1	1	0	1	0	1	173	21	22	2	.	2	p0	1608.1	972.2
2	459	physik	2	1	1	0	1	0	1	1480	.	21	2	.	2	p0	1654.6	984.5
