id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
83	206	bio	4	1	0	1	0	1	0	143	123	109	83	.	83	b0	1638.9	658.1
83	207	bio	4	1	0	1	0	1	0	117	41	123	83	846	83	b0	91.7	775.8
83	208	bio	4	1	0	1	0	1	0	421	26	41	83	.	83	b0	-0.7	752.1
83	209	bio	4	1	0	1	0	1	0	224	29	26	83	.	83	b0	60.0	742.0
83	210	bio	4	1	0	1	0	1	0	309	25	29	83	759	83	b0	194.4	741.2
83	211	bio	4	1	0	1	0	1	0	158	38	25	83	761	83	b0	235.1	744.6
83	212	bio	4	1	0	1	0	1	0	213	43	38	83	767	83	b0	319.3	743.4
83	213	bio	4	1	0	1	0	1	0	221	41	43	83	774	83	b0	419.5	751.6
83	214	bio	4	1	0	1	0	1	0	226	45	41	83	779	83	b0	516.4	752.4
83	215	bio	4	1	0	1	0	1	0	167	37	45	83	788	83	b0	654.9	745.1
83	216	bio	4	1	0	1	0	1	0	205	117	37	83	784	83	b0	589.4	753.5
83	217	bio	4	1	0	1	0	1	0	512	45	117	83	882	83	b0	667.9	755.3
83	218	bio	4	1	0	1	0	1	0	214	59	45	83	874	83	b0	529.2	768.7
83	219	bio	4	1	0	1	0	1	0	291	25	59	83	881	83	b0	640.8	763.6
83	220	bio	4	1	0	1	0	1	0	146	26	25	83	884	83	b0	703.6	760.4
83	221	bio	4	1	0	1	0	1	0	221	43	26	83	795	83	b0	785.8	753.3
83	222	bio	4	1	0	1	0	1	0	379	46	43	83	801	83	b0	880.5	741.9
83	223	bio	4	1	0	1	0	1	0	243	42	46	83	807	83	b0	994.7	730.6
83	224	bio	4	1	0	1	0	1	0	188	44	42	83	812	83	b0	1067.2	731.4
83	225	bio	4	1	0	1	0	1	0	281	43	44	83	816	83	b0	1156.8	733.7
83	226	bio	4	1	0	1	0	1	0	240	36	43	83	824	83	b0	1257.3	731.9
83	227	bio	4	1	0	1	0	1	0	166	45	36	83	820	83	b0	1212.0	736.2
83	228	bio	4	1	0	1	0	1	0	158	46	45	83	828	83	b0	1323.8	734.0
83	229	bio	4	1	0	1	0	1	0	247	20	46	83	835	83	b0	1429.4	734.8
83	230	bio	4	1	0	1	0	1	0	310	43	20	83	838	83	b0	1469.0	735.9
83	231	bio	4	1	0	1	0	1	0	274	23	43	83	842	83	b0	1560.0	734.2
83	232	bio	4	1	0	1	0	1	0	89	117	23	83	.	83	b0	1624.9	731.0
83	233	bio	4	1	0	1	0	1	0	123	51	117	83	925	83	b0	139.2	845.2
83	234	bio	4	1	0	1	0	1	0	537	27	51	83	.	83	b0	-34.8	846.9
83	235	bio	4	1	0	1	0	1	0	346	27	27	83	.	83	b0	58.0	850.0
83	236	bio	4	1	0	1	0	1	0	210	26	27	83	925	83	b0	139.6	844.3
83	237	bio	4	1	0	1	0	1	0	320	34	26	83	932	83	b0	243.1	844.1
83	238	bio	4	1	0	1	0	1	0	239	48	34	83	931	83	b0	221.6	851.4
83	239	bio	4	1	0	1	0	1	0	213	25	48	83	943	83	b0	392.5	847.4
83	240	bio	4	1	0	1	0	1	0	265	27	25	83	948	83	b0	469.1	840.7
83	241	bio	4	1	0	1	0	1	0	231	41	27	83	876	83	b0	557.6	832.6
83	242	bio	4	1	0	1	0	1	0	79	47	41	83	881	83	b0	644.9	836.9
83	243	bio	4	1	0	1	0	1	0	197	125	47	83	949	83	b0	483.0	848.0
83	244	bio	4	1	0	1	0	1	0	147	18	125	83	958	83	b0	625.4	851.2
83	245	bio	4	1	0	1	0	1	0	192	47	18	83	957	83	b0	615.8	848.3
83	246	bio	4	1	0	1	0	1	0	227	43	47	83	964	83	b0	745.0	846.6
83	247	bio	4	1	0	1	0	1	0	270	26	43	83	970	83	b0	839.6	847.8
83	248	bio	4	1	0	1	0	1	0	157	45	26	83	897	83	b0	919.9	835.8
83	249	bio	4	1	0	1	0	1	0	273	24	45	83	903	83	b0	1011.4	825.9
83	250	bio	4	1	0	1	0	1	0	212	51	24	83	907	83	b0	1075.8	821.3
83	251	bio	4	1	0	1	0	1	0	402	39	51	83	914	83	b0	1203.6	823.7
83	252	bio	4	1	0	1	0	1	0	238	101	39	83	918	83	b0	1283.1	818.8
83	253	bio	4	1	0	1	0	1	0	118	44	101	83	.	83	b0	109.0	941.7
83	254	bio	4	1	0	1	0	1	0	417	22	44	83	.	83	b0	-6.9	937.2
83	255	bio	4	1	0	1	0	1	0	377	46	22	83	.	83	b0	58.4	934.7
83	256	bio	4	1	0	1	0	1	0	229	26	46	83	.	83	b0	190.6	930.0
83	257	bio	4	1	0	1	0	1	0	290	54	26	83	.	83	b0	147.4	928.5
83	258	bio	4	1	0	1	0	1	0	179	25	54	83	.	83	b0	323.6	928.0
83	259	bio	4	1	0	1	0	1	0	508	41	25	83	.	83	b0	440.4	929.4
83	260	bio	4	1	0	1	0	1	0	178	167	41	83	.	83	b0	521.0	940.2
83	261	bio	4	1	0	1	0	1	0	178	28	167	83	.	83	b0	572.8	948.0
83	262	bio	4	1	0	1	0	1	0	329	26	28	83	.	83	b0	674.4	927.2
83	263	bio	4	1	0	1	0	1	0	374	46	26	83	.	83	b0	758.9	928.0
83	264	bio	4	1	0	1	0	1	0	355	12	46	83	.	83	b0	872.6	923.4
83	265	bio	4	1	0	1	0	1	0	195	47	12	83	974	83	b0	911.0	915.6
83	266	bio	4	1	0	1	0	1	0	285	21	47	83	983	83	b0	1048.9	899.0
83	267	bio	4	1	0	1	0	1	0	543	286	21	83	989	83	b0	1131.9	900.7
83	268	bio	4	1	0	1	0	1	0	89	46	286	83	192	83	b0	189.9	247.5
83	269	bio	4	1	0	1	0	1	0	96	27	46	83	.	83	b0	55.3	174.8
83	270	bio	4	1	0	1	0	1	0	199	20	27	83	.	83	b0	-4.7	65.5
83	271	bio	4	1	0	1	0	1	0	191	27	20	83	.	83	b0	-25.7	52.0
83	272	bio	4	1	0	1	0	1	0	253	41	27	83	2	83	b0	93.6	63.3
83	273	bio	4	1	0	1	0	1	0	261	30	41	83	.	83	b0	21.5	68.0
83	274	bio	4	1	0	1	0	1	0	299	17	30	83	6	83	b0	180.0	71.1
83	275	bio	4	1	0	1	0	1	0	106	38	17	83	8	83	b0	216.2	69.4
83	276	bio	4	1	0	1	0	1	0	75	56	38	83	5	83	b0	159.3	69.3
83	277	bio	4	1	0	1	0	1	0	339	26	56	83	18	83	b0	359.3	84.0
83	278	bio	4	1	0	1	0	1	0	289	23	26	83	22	83	b0	430.1	91.5
83	279	bio	4	1	0	1	0	1	0	213	26	23	83	26	83	b0	485.6	84.2
83	280	bio	4	1	0	1	0	1	0	228	46	26	83	30	83	b0	551.8	79.5
83	281	bio	4	1	0	1	0	1	0	230	45	46	83	38	83	b0	665.2	79.7
83	282	bio	4	1	0	1	0	1	0	272	26	45	83	46	83	b0	775.3	63.3
83	283	bio	4	1	0	1	0	1	0	340	26	26	83	55	83	b0	911.3	57.7
83	284	bio	4	1	0	1	0	1	0	203	46	26	83	61	83	b0	994.3	67.9
83	285	bio	4	1	0	1	0	1	0	187	25	46	83	68	83	b0	1121.3	71.8
83	286	bio	4	1	0	1	0	1	0	83	90	25	83	65	83	b0	1057.8	75.1
83	287	bio	4	1	0	1	0	1	0	219	40	90	83	75	83	b0	1228.1	79.9
83	288	bio	4	1	0	1	0	1	0	491	46	40	83	80	83	b0	1307.0	84.8
83	289	bio	4	1	0	1	0	1	0	164	38	46	83	86	83	b0	1401.6	79.2
83	290	bio	4	1	0	1	0	1	0	170	121	38	83	89	83	b0	1453.1	75.5
83	291	bio	4	1	0	1	0	1	0	138	42	121	83	90	83	b0	82.0	157.7
83	292	bio	4	1	0	1	0	1	0	340	24	42	83	.	83	b0	12.7	168.5
83	293	bio	4	1	0	1	0	1	0	209	47	24	83	.	83	b0	74.8	174.1
83	294	bio	4	1	0	1	0	1	0	244	51	47	83	101	83	b0	238.8	173.1
83	295	bio	4	1	0	1	0	1	0	232	46	51	83	109	83	b0	359.5	176.7
83	296	bio	4	1	0	1	0	1	0	360	25	46	83	116	83	b0	489.5	171.0
83	297	bio	4	1	0	1	0	1	0	282	43	25	83	125	83	b0	612.3	161.6
83	298	bio	4	1	0	1	0	1	0	260	47	43	83	130	83	b0	701.6	157.7
83	299	bio	4	1	0	1	0	1	0	231	40	47	83	138	83	b0	817.2	149.8
83	300	bio	4	1	0	1	0	1	0	312	43	40	83	143	83	b0	910.4	155.2
83	301	bio	4	1	0	1	0	1	0	234	27	43	83	149	83	b0	1006.8	159.8
83	302	bio	4	1	0	1	0	1	0	397	28	27	83	154	83	b0	1096.7	166.5
83	303	bio	4	1	0	1	0	1	0	170	24	28	83	152	83	b0	1072.6	168.4
83	304	bio	4	1	0	1	0	1	0	495	41	24	83	156	83	b0	1127.3	171.4
83	305	bio	4	1	0	1	0	1	0	251	25	41	83	161	83	b0	1192.9	175.8
83	306	bio	4	1	0	1	0	1	0	262	46	25	83	164	83	b0	1243.5	173.9
83	307	bio	4	1	0	1	0	1	0	179	58	46	83	155	83	b0	1115.7	173.6
83	308	bio	4	1	0	1	0	1	0	257	38	58	83	261	83	b0	1305.4	187.5
83	309	bio	4	1	0	1	0	1	0	383	40	38	83	266	83	b0	1385.6	193.7
83	310	bio	4	1	0	1	0	1	0	230	26	40	83	271	83	b0	1455.6	194.4
